timestamp,PM2.5,humidity,temperature
2021-08-25 12:00:00,12.4,62.2,33.9
2021-08-25 13:00:00,8.2,61.1,34.3
2021-08-25 14:00:00,4.6,70.9,31.6
2021-08-25 15:00:00,6.2,65.4,34.2
2021-08-25 16:00:00,6.9,55.6,36.5
2021-08-25 17:00:00,6.9,50.2,38.4
2021-08-25 18:00:00,5.8,59.8,35.0
2021-08-25 19:00:00,6.9,66.3,33.0
2021-08-25 20:00:00,8.5,68.9,32.4
2021-08-25 21:00:00,8.5,70.8,31.8
2021-08-25 22:00:00,7.4,73.1,31.4
2021-08-25 23:00:00,7.8,74.3,31.3
2021-08-26 00:00:00,7.1,75.9,31.0
2021-08-26 01:00:00,6.0,76.0,30.9
2021-08-26 02:00:00,4.7,75.9,31.0
2021-08-26 03:00:00,6.6,76.9,30.8
2021-08-26 04:00:00,15.1,79.1,30.3
2021-08-26 05:00:00,29.9,81.4,29.9
2021-08-26 06:00:00,17.95,82.2,29.7
2021-08-26 07:00:00,6.0,82.3,27.7
2021-08-26 08:00:00,2.4,79.5,28.3
2021-08-26 09:00:00,4.3,78.7,29.2
2021-08-26 10:00:00,8.4,79.2,29.6
2021-08-26 11:00:00,7.6,77.0,30.2
2021-08-26 12:00:00,7.5,72.6,31.2
2021-08-26 13:00:00,9.0,69.1,32.3
2021-08-26 14:00:00,7.1,66.3,32.9
2021-08-26 15:00:00,6.4,61.9,33.9
2021-08-26 16:00:00,5.0,59.9,34.1
2021-08-26 17:00:00,3.3,50.7,37.0
2021-08-26 18:00:00,6.3,54.1,36.0
2021-08-26 19:00:00,7.1,62.3,32.6
2021-08-26 20:00:00,9.1,66.5,31.7
2021-08-26 21:00:00,7.1,69.0,31.3
2021-08-26 22:00:00,6.5,71.5,30.9
2021-08-26 23:00:00,3.6,72.5,30.7
2021-08-27 00:00:00,3.3,74.2,30.5
2021-08-27 01:00:00,3.8,75.7,30.3
2021-08-27 02:00:00,16.2,77.7,29.7
2021-08-27 03:00:00,19.5,78.9,29.4
2021-08-27 04:00:00,11.7,83.1,28.4
2021-08-27 05:00:00,3.1,83.4,27.6
2021-08-27 06:00:00,1.8,81.8,28.0
2021-08-27 07:00:00,1.6,83.4,27.5
