timestamp,PM2.5,humidity,temperature
2021-01-03 10:00:00,91.66,76.4,14.4
2021-01-03 11:00:00,95.36,64.8,16.1
2021-01-03 12:00:00,82.5,57.3,17.6
2021-01-03 13:00:00,77.1,53.2,19.0
2021-01-03 14:00:00,64.6,49.1,20.0
2021-01-03 15:00:00,47.9,46.4,19.9
2021-01-03 16:00:00,51.7,46.7,19.4
2021-01-03 17:00:00,48.0,47.8,18.7
2021-01-03 18:00:00,50.2,48.4,18.1
2021-01-03 19:00:00,49.0,52.8,17.7
2021-01-03 20:00:00,56.6,54.6,17.5
2021-01-03 21:00:00,70.1,53.6,17.5
2021-01-03 22:00:00,75.87,54.4,17.5
2021-01-03 23:00:00,68.9,55.1,17.3
2021-01-04 00:00:00,77.41,55.2,17.2
2021-01-04 01:00:00,81.95,55.4,17.2
2021-01-04 02:00:00,79.4,55.6,17.1
2021-01-04 03:00:00,83.01,62.2,16.4
2021-01-04 04:00:00,88.53,63.6,16.4
2021-01-04 05:00:00,76.18,61.1,16.6
2021-01-04 06:00:00,71.08,62.6,16.7
2021-01-04 07:00:00,70.11,63.3,16.4
2021-01-04 08:00:00,68.7,63.9,16.5
2021-01-04 09:00:00,81.43,62.6,17.0
2021-01-04 10:00:00,98.04,59.7,17.9
2021-01-04 11:00:00,75.4,50.0,19.1
2021-01-04 12:00:00,54.5,43.4,20.0
2021-01-04 13:00:00,51.8,41.5,20.5
2021-01-04 14:00:00,52.6,41.4,20.9
2021-01-04 15:00:00,53.2,42.1,21.0
2021-01-04 16:00:00,52.1,43.2,20.7
2021-01-04 17:00:00,60.5,43.8,20.5
2021-01-04 18:00:00,89.9,46.6,19.9
2021-01-04 19:00:00,103.9,49.8,19.4
2021-01-04 20:00:00,106.85,58.9,17.8
2021-01-04 21:00:00,102.51,64.0,16.8
2021-01-04 22:00:00,107.53,68.2,16.3
2021-01-04 23:00:00,114.84,68.4,16.0
2021-01-05 00:00:00,115.68,71.7,16.2
2021-01-05 01:00:00,127.28,70.6,16.7
2021-01-05 02:00:00,158.03,67.9,17.1
2021-01-05 03:00:00,162.44,69.6,17.0
2021-01-05 04:00:00,149.83,71.1,17.0
2021-01-05 05:00:00,141.7,71.3,17.1
2021-01-05 06:00:00,124.19,70.5,17.2
2021-01-05 07:00:00,135.62,75.7,16.7
2021-01-05 08:00:00,138.93,79.4,16.5
2021-01-05 09:00:00,118.59,77.4,17.1
2021-01-05 10:00:00,111.34,72.8,17.5
2021-01-05 11:00:00,118.34,69.1,18.4
2021-01-05 12:00:00,129.41,64.8,19.0
2021-01-05 13:00:00,139.33,61.9,19.7
2021-01-05 14:00:00,138.32,61.4,20.1
2021-01-05 15:00:00,123.83,60.9,20.0
2021-01-05 16:00:00,123.84,62.3,20.1
2021-01-05 17:00:00,115.88,63.5,19.8
2021-01-05 18:00:00,103.65,65.2,19.6
2021-01-05 19:00:00,116.42,66.7,19.4
2021-01-05 20:00:00,102.61,67.0,19.3
2021-01-05 21:00:00,85.64,68.1,19.1
2021-01-05 22:00:00,69.01,70.6,18.7
2021-01-05 23:00:00,63.16,74.5,18.2
2021-01-06 00:00:00,62.32,77.9,17.8
2021-01-06 01:00:00,57.7,76.5,17.6
2021-01-06 02:00:00,58.25,73.8,17.7
2021-01-06 03:00:00,60.66,73.8,17.5
2021-01-06 04:00:00,59.67,74.1,17.2
2021-01-06 05:00:00,57.53,73.7,17.1
2021-01-06 06:00:00,57.24,72.1,17.2
2021-01-06 07:00:00,59.61,70.7,17.3
2021-01-06 08:00:00,59.74,69.8,17.3
2021-01-06 09:00:00,61.84,68.4,17.6
2021-01-06 10:00:00,60.61,67.1,17.6
2021-01-06 11:00:00,63.35,67.6,17.7
2021-01-06 12:00:00,60.99,66.9,17.8
2021-01-06 13:00:00,64.91,65.3,18.2
2021-01-06 14:00:00,65.58,66.0,18.3
2021-01-06 15:00:00,69.53,66.2,18.3
2021-01-06 16:00:00,67.4,65.3,18.4
2021-01-06 17:00:00,72.55,66.6,18.1
2021-01-06 18:00:00,91.58,69.7,18.0
2021-01-06 19:00:00,97.84,71.2,17.9
2021-01-06 20:00:00,94.0,72.2,17.5
2021-01-06 21:00:00,88.51,71.9,17.5
2021-01-06 22:00:00,88.41,72.3,17.4
2021-01-06 23:00:00,88.21,71.7,17.4
2021-01-07 00:00:00,82.47,71.9,17.3
2021-01-07 01:00:00,85.27,74.0,17.1
2021-01-07 02:00:00,93.53,74.5,16.9
2021-01-07 03:00:00,91.99,73.6,16.9
2021-01-07 04:00:00,90.36,74.2,16.8
2021-01-07 05:00:00,76.21,74.4,16.4
2021-01-07 06:00:00,77.04,71.4,16.3
2021-01-07 07:00:00,73.95,68.5,16.1
2021-01-07 08:00:00,70.5,71.1,15.5
2021-01-07 09:00:00,76.77,76.0,14.8
2021-01-07 10:00:00,76.26,75.1,14.6
2021-01-07 11:00:00,58.91,71.9,14.9
2021-01-07 12:00:00,44.3,68.0,15.2
2021-01-07 13:00:00,30.6,66.0,15.3
2021-01-07 14:00:00,29.8,66.0,15.4
2021-01-07 15:00:00,26.2,66.5,15.2
2021-01-07 16:00:00,24.3,67.0,14.9
2021-01-07 17:00:00,27.3,67.6,14.8
2021-01-07 18:00:00,31.0,68.4,14.6
2021-01-07 19:00:00,31.1,69.4,14.4
2021-01-07 20:00:00,24.9,70.3,14.1
2021-01-07 21:00:00,16.7,71.7,13.7
2021-01-07 22:00:00,11.4,72.3,13.4
2021-01-07 23:00:00,10.4,73.0,13.3
2021-01-08 00:00:00,7.6,73.1,13.0
2021-01-08 01:00:00,6.1,71.9,12.7
2021-01-08 02:00:00,4.6,69.7,12.7
2021-01-08 03:00:00,2.8,68.9,12.5
2021-01-08 04:00:00,2.1,68.3,12.1
2021-01-08 05:00:00,2.2,68.1,11.9
2021-01-08 06:00:00,1.3,67.4,11.8
2021-01-08 07:00:00,2.7,70.4,11.6
2021-01-08 08:00:00,1.5,65.2,11.6
2021-01-08 09:00:00,1.6,60.5,11.7
2021-01-08 10:00:00,2.2,59.2,11.8
2021-01-08 11:00:00,3.3,58.6,12.0
2021-01-08 12:00:00,2.7,56.1,12.4
2021-01-08 13:00:00,2.0,55.2,12.5
2021-01-08 14:00:00,2.2,54.5,13.0
2021-01-08 15:00:00,2.9,53.3,13.3
2021-01-08 16:00:00,4.1,54.0,13.2
2021-01-08 17:00:00,5.2,54.7,13.0
2021-01-08 18:00:00,9.1,55.3,12.6
2021-01-08 19:00:00,12.0,55.7,12.5
2021-01-08 20:00:00,13.3,55.8,12.1
2021-01-08 21:00:00,13.3,55.7,11.7
2021-01-08 22:00:00,18.6,59.9,11.5
2021-01-08 23:00:00,15.0,59.5,11.1
2021-01-09 00:00:00,11.0,59.1,10.8
2021-01-09 01:00:00,10.7,59.3,10.6
2021-01-09 02:00:00,9.7,58.4,10.5
2021-01-09 03:00:00,8.7,53.6,10.5
2021-01-09 04:00:00,9.3,53.4,10.4
2021-01-09 05:00:00,10.7,53.9,10.3
2021-01-09 06:00:00,12.0,54.7,10.3
2021-01-09 07:00:00,14.3,56.1,10.4
2021-01-09 08:00:00,14.8,53.8,10.8
2021-01-09 09:00:00,13.8,50.6,11.1
2021-01-09 10:00:00,17.4,49.1,11.4
2021-01-09 11:00:00,18.5,47.7,11.8
2021-01-09 12:00:00,18.7,46.4,12.0
2021-01-09 13:00:00,18.6,45.1,12.3
2021-01-09 14:00:00,18.8,43.8,12.4
2021-01-09 15:00:00,20.7,43.6,12.8
2021-01-09 16:00:00,20.5,43.0,13.0
2021-01-09 17:00:00,20.6,44.1,12.6
2021-01-09 18:00:00,21.2,45.6,12.4
2021-01-09 19:00:00,25.4,46.6,12.4
2021-01-09 20:00:00,27.6,46.6,12.5
2021-01-09 21:00:00,34.3,47.4,12.1
2021-01-09 22:00:00,32.9,47.6,11.9
2021-01-09 23:00:00,28.2,47.7,11.7
2021-01-10 00:00:00,23.1,46.7,11.5
2021-01-10 01:00:00,16.3,46.1,11.3
2021-01-10 02:00:00,16.6,46.3,11.1
2021-01-10 03:00:00,19.0,48.2,11.0
2021-01-10 04:00:00,15.7,46.4,11.0
2021-01-10 05:00:00,16.8,47.8,11.1
2021-01-10 06:00:00,25.3,50.0,10.9
2021-01-10 07:00:00,25.4,50.6,10.8
2021-01-10 08:00:00,19.0,50.5,11.0
2021-01-10 09:00:00,21.8,49.2,11.3
2021-01-10 10:00:00,18.0,46.3,11.6
2021-01-10 11:00:00,16.3,44.7,12.3
2021-01-10 12:00:00,16.1,43.9,12.6
2021-01-10 13:00:00,16.2,43.8,13.0
2021-01-10 14:00:00,16.1,43.6,13.5
2021-01-10 15:00:00,19.7,44.9,13.5
2021-01-10 16:00:00,22.8,45.0,13.7
2021-01-10 17:00:00,27.4,47.4,13.1
2021-01-10 18:00:00,36.2,48.6,13.1
2021-01-10 19:00:00,55.7,50.7,13.0
2021-01-10 20:00:00,59.2,52.9,13.1
2021-01-10 21:00:00,78.2,54.7,13.0
2021-01-10 22:00:00,69.5,54.2,12.9
2021-01-10 23:00:00,65.9,55.6,12.8
2021-01-11 00:00:00,76.2,57.3,12.9
2021-01-11 01:00:00,63.3,58.7,12.8
2021-01-11 02:00:00,31.9,52.4,12.6
2021-01-11 03:00:00,35.0,54.3,12.5
2021-01-11 04:00:00,33.6,53.7,12.3
2021-01-11 05:00:00,26.3,51.0,12.1
2021-01-11 06:00:00,20.0,46.8,12.2
2021-01-11 07:00:00,20.0,47.0,12.3
2021-01-11 08:00:00,20.5,48.7,12.4
2021-01-11 09:00:00,22.7,53.8,12.2
2021-01-11 10:00:00,16.3,47.3,12.7
2021-01-11 11:00:00,13.0,41.2,13.3
2021-01-11 12:00:00,11.9,37.2,14.2
2021-01-11 13:00:00,11.1,36.5,14.4
2021-01-11 14:00:00,11.5,35.3,15.0
2021-01-11 15:00:00,10.0,32.0,15.3
2021-01-11 16:00:00,10.6,32.2,15.1
2021-01-11 17:00:00,15.5,33.9,15.1
2021-01-11 18:00:00,16.0,34.7,15.1
2021-01-11 19:00:00,29.6,49.0,14.6
2021-01-11 20:00:00,34.4,56.6,13.9
2021-01-11 21:00:00,32.4,57.6,13.9
2021-01-11 22:00:00,37.1,58.7,14.1
2021-01-11 23:00:00,50.2,62.3,14.1
2021-01-12 00:00:00,44.8,63.4,13.7
2021-01-12 01:00:00,37.4,52.5,13.8
2021-01-12 02:00:00,34.6,46.6,13.9
2021-01-12 03:00:00,40.4,51.2,13.6
2021-01-12 04:00:00,52.1,60.9,12.9
2021-01-12 05:00:00,35.2,53.5,13.1
2021-01-12 06:00:00,22.2,48.1,13.3
2021-01-12 07:00:00,18.8,47.3,13.2
2021-01-12 08:00:00,20.9,47.8,13.5
2021-01-12 09:00:00,18.1,44.7,14.4
2021-01-12 10:00:00,16.8,36.9,15.2
2021-01-12 11:00:00,17.3,30.4,15.8
2021-01-12 12:00:00,16.6,29.0,16.5
2021-01-12 13:00:00,14.3,26.2,17.1
2021-01-12 14:00:00,15.6,26.7,17.7
2021-01-12 15:00:00,19.3,27.2,18.1
2021-01-12 16:00:00,25.7,27.1,18.0
2021-01-12 17:00:00,22.3,27.7,17.8
2021-01-12 18:00:00,29.2,31.3,17.4
2021-01-12 19:00:00,39.3,34.7,17.1
2021-01-12 20:00:00,54.0,38.9,16.8
2021-01-12 21:00:00,64.6,41.4,16.4
2021-01-12 22:00:00,70.4,45.1,16.0
2021-01-12 23:00:00,65.9,49.5,15.5
2021-01-13 00:00:00,67.1,52.1,15.6
2021-01-13 01:00:00,93.01,57.9,15.2
2021-01-13 02:00:00,71.24,60.7,14.9
2021-01-13 03:00:00,73.48,66.9,13.7
2021-01-13 04:00:00,68.97,65.1,13.5
2021-01-13 05:00:00,69.92,59.4,14.1
2021-01-13 06:00:00,74.3,63.9,13.2
2021-01-13 07:00:00,82.45,69.8,12.7
2021-01-13 08:00:00,96.07,68.1,12.4
2021-01-13 09:00:00,90.71,61.8,13.5
2021-01-13 10:00:00,81.33,53.7,15.3
2021-01-13 11:00:00,88.7,47.3,16.9
2021-01-13 12:00:00,73.4,40.8,18.1
2021-01-13 13:00:00,60.7,35.4,19.2
2021-01-13 14:00:00,50.3,31.4,20.0
2021-01-13 15:00:00,42.8,30.0,20.3
2021-01-13 16:00:00,39.3,29.7,20.5
2021-01-13 17:00:00,36.9,30.6,20.3
2021-01-13 18:00:00,44.6,36.1,19.5
2021-01-13 19:00:00,44.3,47.6,18.5
2021-01-13 20:00:00,38.1,54.7,17.2
2021-01-13 21:00:00,37.5,56.2,16.6
2021-01-13 22:00:00,42.4,57.2,16.3
2021-01-13 23:00:00,43.9,60.8,15.9
2021-01-14 00:00:00,51.6,63.0,15.6
2021-01-14 01:00:00,51.5,64.5,15.5
2021-01-14 02:00:00,55.1,65.3,15.6
2021-01-14 03:00:00,67.4,68.0,15.1
2021-01-14 04:00:00,71.19,70.5,14.7
2021-01-14 05:00:00,78.52,72.3,14.2
2021-01-14 06:00:00,68.74,69.1,13.7
2021-01-14 07:00:00,61.54,67.5,13.5
2021-01-14 08:00:00,68.4,65.3,14.1
2021-01-14 09:00:00,67.82,62.6,15.1
2021-01-14 10:00:00,74.31,59.4,16.3
2021-01-14 11:00:00,79.53,58.2,17.1
2021-01-14 12:00:00,61.7,59.9,18.1
2021-01-14 13:00:00,66.1,56.1,19.2
2021-01-14 14:00:00,67.2,52.4,19.9
2021-01-14 15:00:00,71.5,50.8,20.4
2021-01-14 16:00:00,71.4,49.2,21.0
2021-01-14 17:00:00,69.1,51.8,20.7
2021-01-14 18:00:00,77.4,58.1,19.7
2021-01-14 19:00:00,74.67,63.9,18.8
2021-01-14 20:00:00,69.6,69.0,18.2
2021-01-14 21:00:00,59.3,71.0,17.7
2021-01-14 22:00:00,56.1,71.8,17.2
2021-01-14 23:00:00,68.9,72.9,16.9
2021-01-15 00:00:00,51.89,75.7,16.3
2021-01-15 01:00:00,53.95,79.7,15.8
2021-01-15 02:00:00,55.61,83.1,15.4
2021-01-15 03:00:00,55.15,85.7,15.4
2021-01-15 04:00:00,78.5,87.2,15.7
2021-01-15 05:00:00,42.56,87.5,15.4
2021-01-15 06:00:00,64.97,87.0,15.5
2021-01-15 07:00:00,68.97,84.0,15.8
2021-01-15 08:00:00,66.67,84.3,16.0
2021-01-15 09:00:00,81.51,84.1,16.3
2021-01-15 10:00:00,89.5,81.7,16.9
2021-01-15 11:00:00,92.49,81.7,17.1
2021-01-15 12:00:00,85.04,77.8,17.9
2021-01-15 13:00:00,76.57,73.4,18.7
2021-01-15 14:00:00,78.31,70.8,19.2
2021-01-15 15:00:00,103.88,69.5,19.8
2021-01-15 16:00:00,111.55,70.7,19.6
2021-01-15 17:00:00,86.31,71.4,19.4
2021-01-15 18:00:00,79.21,72.6,19.2
2021-01-15 19:00:00,71.3,73.7,18.9
2021-01-15 20:00:00,64.46,76.2,18.7
2021-01-15 21:00:00,73.3,76.7,18.7
2021-01-15 22:00:00,72.15,76.7,18.6
2021-01-15 23:00:00,74.4,77.1,18.5
2021-01-16 00:00:00,66.48,78.1,18.3
2021-01-16 01:00:00,53.02,75.5,18.2
2021-01-16 02:00:00,67.1,72.7,18.2
2021-01-16 03:00:00,75.0,74.6,18.2
2021-01-16 04:00:00,55.22,78.5,18.0
2021-01-16 05:00:00,67.11,79.4,17.8
2021-01-16 06:00:00,84.84,79.3,17.8
2021-01-16 07:00:00,81.67,79.4,17.9
2021-01-16 08:00:00,88.18,78.8,18.2
2021-01-16 09:00:00,95.1,76.9,18.6
2021-01-16 10:00:00,102.85,75.7,19.0
2021-01-16 11:00:00,109.79,74.4,19.4
2021-01-16 12:00:00,108.04,72.9,19.8
2021-01-16 13:00:00,117.74,70.9,20.2
2021-01-16 14:00:00,123.12,71.2,20.3
2021-01-16 15:00:00,127.2,71.4,20.3
2021-01-16 16:00:00,120.35,69.1,20.5
2021-01-16 17:00:00,104.14,68.0,20.5
2021-01-16 18:00:00,115.47,71.7,20.2
2021-01-16 19:00:00,133.21,74.0,20.0
2021-01-16 20:00:00,126.7,74.1,19.8
2021-01-16 21:00:00,112.15,75.0,19.5
2021-01-16 22:00:00,118.14,78.1,19.1
2021-01-16 23:00:00,119.49,82.8,18.6
2021-01-17 00:00:00,92.25,84.1,18.2
2021-01-17 01:00:00,83.54,85.7,17.8
2021-01-17 02:00:00,75.76,86.6,17.6
2021-01-17 03:00:00,70.41,87.0,17.5
2021-01-17 04:00:00,62.57,87.7,17.4
2021-01-17 05:00:00,61.49,88.1,17.4
2021-01-17 06:00:00,65.67,88.5,17.3
2021-01-17 07:00:00,49.17,90.6,17.0
2021-01-17 08:00:00,39.77,90.5,16.8
2021-01-17 09:00:00,45.25,87.2,17.2
2021-01-17 10:00:00,38.15,87.1,16.7
2021-01-17 11:00:00,44.4,80.5,16.7
2021-01-17 12:00:00,15.5,69.9,17.0
2021-01-17 13:00:00,14.8,61.2,16.7
2021-01-17 14:00:00,19.8,62.6,16.2
2021-01-17 15:00:00,20.6,58.9,16.2
2021-01-17 16:00:00,24.0,57.3,16.2
2021-01-17 17:00:00,24.5,57.8,16.1
2021-01-17 18:00:00,29.0,58.8,16.1
2021-01-17 19:00:00,31.7,59.1,16.0
2021-01-17 20:00:00,36.6,61.1,16.0
2021-01-17 21:00:00,50.1,60.2,15.8
2021-01-17 22:00:00,40.0,62.0,15.3
2021-01-17 23:00:00,41.8,62.8,14.9
2021-01-18 00:00:00,32.6,58.9,14.9
2021-01-18 01:00:00,25.3,57.2,14.9
2021-01-18 02:00:00,24.6,56.7,14.5
2021-01-18 03:00:00,31.5,59.3,13.7
2021-01-18 04:00:00,32.7,62.9,13.1
2021-01-18 05:00:00,35.8,63.0,13.0
2021-01-18 06:00:00,33.2,60.9,13.0
2021-01-18 07:00:00,28.5,61.1,12.9
2021-01-18 08:00:00,30.6,58.5,13.5
2021-01-18 09:00:00,30.5,54.4,14.9
2021-01-18 10:00:00,16.9,43.4,16.4
2021-01-18 11:00:00,18.7,42.7,16.7
2021-01-18 12:00:00,21.6,45.1,17.2
2021-01-18 13:00:00,27.1,45.9,17.8
2021-01-18 14:00:00,24.7,44.0,18.7
2021-01-18 15:00:00,26.3,44.3,19.2
2021-01-18 16:00:00,29.4,45.6,19.6
2021-01-18 17:00:00,30.3,46.7,19.6
2021-01-18 18:00:00,41.8,52.7,18.7
2021-01-18 19:00:00,58.3,60.1,17.4
2021-01-18 20:00:00,73.3,60.0,16.9
2021-01-18 21:00:00,61.5,56.9,16.8
2021-01-18 22:00:00,69.0,55.4,16.4
2021-01-18 23:00:00,75.94,58.6,16.1
2021-01-19 00:00:00,77.6,67.5,15.2
2021-01-19 01:00:00,72.5,70.8,14.7
2021-01-19 02:00:00,61.7,74.1,14.4
2021-01-19 03:00:00,48.8,76.4,14.2
2021-01-19 04:00:00,46.4,78.1,13.8
2021-01-19 05:00:00,60.5,80.7,13.3
2021-01-19 06:00:00,50.38,84.1,13.2
2021-01-19 07:00:00,53.29,85.5,12.7
2021-01-19 08:00:00,57.22,83.8,12.6
2021-01-19 09:00:00,90.13,79.6,13.7
2021-01-19 10:00:00,87.9,74.3,15.4
2021-01-19 11:00:00,91.41,66.5,17.3
2021-01-19 12:00:00,68.4,52.6,19.0
2021-01-19 13:00:00,55.8,46.6,20.1
2021-01-19 14:00:00,58.5,45.0,20.7
2021-01-19 15:00:00,54.2,44.3,21.1
2021-01-19 16:00:00,44.8,44.1,21.5
2021-01-19 17:00:00,40.4,45.2,21.1
2021-01-19 18:00:00,46.8,48.7,20.1
2021-01-19 19:00:00,51.1,53.9,19.2
2021-01-19 20:00:00,54.3,65.8,17.9
2021-01-19 21:00:00,52.7,68.5,17.1
2021-01-19 22:00:00,53.6,71.2,16.6
2021-01-19 23:00:00,58.0,73.1,16.4
2021-01-20 00:00:00,56.9,74.8,16.2
2021-01-20 01:00:00,58.7,76.7,16.0
2021-01-20 02:00:00,65.0,78.2,15.8
2021-01-20 03:00:00,68.8,80.9,15.4
2021-01-20 04:00:00,45.71,79.7,16.0
2021-01-20 05:00:00,59.33,81.6,15.8
2021-01-20 06:00:00,66.74,82.0,15.8
2021-01-20 07:00:00,85.15,84.4,14.8
2021-01-20 08:00:00,89.74,83.8,14.8
2021-01-20 09:00:00,91.01,80.5,15.6
2021-01-20 10:00:00,94.29,76.7,16.5
2021-01-20 11:00:00,95.57,74.0,17.4
2021-01-20 12:00:00,102.24,69.6,18.9
2021-01-20 13:00:00,105.55,68.2,19.6
2021-01-20 14:00:00,111.0,65.4,20.6
2021-01-20 15:00:00,96.04,63.7,21.3
2021-01-20 16:00:00,71.96,62.8,21.6
2021-01-20 17:00:00,73.5,64.3,21.2
2021-01-20 18:00:00,62.46,67.9,20.3
2021-01-20 19:00:00,73.11,70.2,20.3
2021-01-20 20:00:00,63.1,72.7,20.1
2021-01-20 21:00:00,91.23,74.8,18.5
2021-01-20 22:00:00,84.87,74.7,18.1
2021-01-20 23:00:00,78.78,75.1,17.9
2021-01-21 00:00:00,75.17,75.5,17.8
2021-01-21 01:00:00,77.45,76.3,17.6
2021-01-21 02:00:00,77.44,76.7,17.6
2021-01-21 03:00:00,78.06,75.6,17.7
2021-01-21 04:00:00,80.4,76.3,17.5
2021-01-21 05:00:00,79.85,76.9,17.4
2021-01-21 06:00:00,79.88,78.1,17.4
2021-01-21 07:00:00,82.29,79.8,17.2
2021-01-21 08:00:00,77.35,81.6,17.0
2021-01-21 09:00:00,78.19,83.1,16.8
2021-01-21 10:00:00,87.04,81.7,17.4
2021-01-21 11:00:00,71.69,88.0,16.4
2021-01-21 12:00:00,84.36,89.6,16.2
2021-01-21 13:00:00,80.17,87.1,16.6
2021-01-21 14:00:00,81.8,84.0,17.5
2021-01-21 15:00:00,84.17,81.1,18.2
2021-01-21 16:00:00,84.96,79.3,18.8
2021-01-21 17:00:00,84.64,79.6,19.0
2021-01-21 18:00:00,93.42,81.1,18.8
2021-01-21 19:00:00,100.92,82.3,18.7
2021-01-21 20:00:00,101.9,83.4,18.6
2021-01-21 21:00:00,100.3,83.6,18.7
2021-01-21 22:00:00,108.28,83.4,18.5
2021-01-21 23:00:00,115.47,83.4,18.3
2021-01-22 00:00:00,101.15,84.2,18.2
2021-01-22 01:00:00,82.35,83.3,18.1
2021-01-22 02:00:00,72.12,83.1,18.0
2021-01-22 03:00:00,71.14,83.6,17.8
2021-01-22 04:00:00,72.8,84.2,17.8
2021-01-22 05:00:00,67.51,84.7,17.6
2021-01-22 06:00:00,61.44,84.5,17.7
2021-01-22 07:00:00,59.49,84.0,17.6
2021-01-22 08:00:00,60.9,84.0,17.8
2021-01-22 09:00:00,93.93,81.6,18.6
2021-01-22 10:00:00,89.99,76.8,20.0
2021-01-22 11:00:00,77.63,76.0,20.2
2021-01-22 12:00:00,85.91,73.6,21.0
2021-01-22 13:00:00,80.37,70.4,21.7
2021-01-22 14:00:00,86.23,68.1,22.2
2021-01-22 15:00:00,77.1,69.0,21.8
2021-01-22 16:00:00,66.2,67.0,22.1
2021-01-22 17:00:00,62.97,66.2,22.1
2021-01-22 18:00:00,71.31,69.7,21.3
2021-01-22 19:00:00,91.84,72.8,20.6
2021-01-22 20:00:00,92.05,74.5,20.2
2021-01-22 21:00:00,96.95,75.5,19.8
2021-01-22 22:00:00,111.69,78.2,19.5
2021-01-22 23:00:00,104.18,78.8,19.4
2021-01-23 00:00:00,108.81,80.8,19.0
2021-01-23 01:00:00,93.17,83.0,18.5
2021-01-23 02:00:00,74.81,84.9,18.1
2021-01-23 03:00:00,70.79,85.8,18.1
2021-01-23 04:00:00,75.67,86.6,17.8
2021-01-23 05:00:00,85.85,86.6,17.5
2021-01-23 06:00:00,76.63,85.9,17.3
2021-01-23 07:00:00,76.84,87.3,16.8
2021-01-23 08:00:00,66.99,83.6,17.6
2021-01-23 09:00:00,67.22,82.0,18.2
2021-01-23 10:00:00,79.96,82.4,18.8
2021-01-23 11:00:00,96.7,77.2,20.0
2021-01-23 12:00:00,85.25,71.0,21.4
2021-01-23 13:00:00,81.97,64.9,22.4
2021-01-23 14:00:00,85.94,61.4,23.2
2021-01-23 15:00:00,90.42,59.8,23.8
2021-01-23 16:00:00,101.67,60.7,23.8
2021-01-23 17:00:00,106.2,61.7,23.5
2021-01-23 18:00:00,110.03,63.3,23.0
2021-01-23 19:00:00,118.15,64.9,22.7
2021-01-23 20:00:00,117.49,68.3,22.1
2021-01-23 21:00:00,99.5,70.9,21.5
2021-01-23 22:00:00,89.04,71.3,21.2
2021-01-23 23:00:00,86.02,70.8,20.8
2021-01-24 00:00:00,79.9,67.3,20.5
2021-01-24 01:00:00,67.3,66.5,20.3
2021-01-24 02:00:00,64.9,66.5,20.2
2021-01-24 03:00:00,62.71,71.5,19.7
2021-01-24 04:00:00,74.22,76.8,18.9
2021-01-24 05:00:00,83.4,79.7,18.5
