Unnamed: 0,timestamp,PM2.5,humidity,temperature
3117,2021-05-10 21:00:00,44.86,85.8,28.1
3118,2021-05-10 22:00:00,48.42,84.1,28.8
3119,2021-05-10 23:00:00,51.54,85.5,28.6
3120,2021-05-11 00:00:00,48.18,86.9,28.3
3121,2021-05-11 01:00:00,20.0,87.8,28.0
3122,2021-05-11 02:00:00,19.1,89.0,27.6
3123,2021-05-11 03:00:00,17.6,90.2,27.4
3124,2021-05-11 04:00:00,18.6,91.2,27.2
3125,2021-05-11 05:00:00,19.1,91.6,27.0
3126,2021-05-11 06:00:00,18.8,91.3,27.1
3127,2021-05-11 07:00:00,53.43,90.1,27.7
3128,2021-05-11 08:00:00,86.0,84.4,29.4
3129,2021-05-11 09:00:00,102.58,77.1,31.1
3130,2021-05-11 10:00:00,94.86,71.6,32.4
3131,2021-05-11 11:00:00,77.52,66.2,34.1
3132,2021-05-11 12:00:00,71.93,65.1,34.5
3133,2021-05-11 13:00:00,59.06,64.5,34.9
3134,2021-05-11 14:00:00,47.12,62.9,35.4
3135,2021-05-11 15:00:00,24.92,58.8,35.9
3136,2021-05-11 16:00:00,18.0,57.5,35.6
3137,2021-05-11 17:00:00,39.86,70.8,33.5
3138,2021-05-11 18:00:00,40.79,81.9,31.0
3139,2021-05-11 19:00:00,,,
3140,2021-05-11 20:00:00,3.8,80.1,27.8
3141,2021-05-11 21:00:00,6.3,81.3,27.2
3142,2021-05-11 22:00:00,5.4,77.3,27.2
3143,2021-05-11 23:00:00,8.3,76.1,28.1
3144,2021-05-12 00:00:00,8.2,77.8,28.0
3145,2021-05-12 01:00:00,8.5,83.3,26.9
3146,2021-05-12 02:00:00,12.3,85.4,26.6
3147,2021-05-12 03:00:00,12.6,86.8,26.3
3148,2021-05-12 04:00:00,12.8,87.9,26.1
3149,2021-05-12 05:00:00,17.5,89.2,25.9
3150,2021-05-12 06:00:00,57.27,89.6,26.1
3151,2021-05-12 07:00:00,45.49,82.5,28.2
3152,2021-05-12 08:00:00,45.31,78.6,29.2
3153,2021-05-12 09:00:00,53.36,76.9,29.8
3154,2021-05-12 10:00:00,61.78,72.6,31.5
3155,2021-05-12 11:00:00,46.68,69.1,33.0
3156,2021-05-12 12:00:00,38.94,68.8,33.2
3157,2021-05-12 13:00:00,32.17,70.7,33.1
3158,2021-05-12 14:00:00,17.3,67.8,34.3
3159,2021-05-12 15:00:00,13.4,65.3,34.2
3160,2021-05-12 16:00:00,16.8,69.2,33.2
3161,2021-05-12 17:00:00,29.07,69.4,33.9
3162,2021-05-12 18:00:00,43.37,74.0,33.5
3163,2021-05-12 19:00:00,49.05,81.2,31.8
3164,2021-05-12 20:00:00,42.7,84.0,30.5
3165,2021-05-12 21:00:00,44.95,84.5,29.9
3166,2021-05-12 22:00:00,53.71,85.8,29.6
3167,2021-05-12 23:00:00,54.77,86.8,29.2
3168,2021-05-13 00:00:00,60.51,89.1,28.7
3169,2021-05-13 01:00:00,79.75,90.9,28.2
3170,2021-05-13 02:00:00,86.32,91.0,28.1
3171,2021-05-13 03:00:00,74.0,90.9,28.2
3172,2021-05-13 04:00:00,66.34,89.5,28.0
3173,2021-05-13 05:00:00,11.6,83.1,27.0
3174,2021-05-13 06:00:00,8.1,83.8,26.6
3175,2021-05-13 07:00:00,9.3,82.6,26.4
3176,2021-05-13 08:00:00,8.1,74.8,28.0
3177,2021-05-13 09:00:00,8.4,68.0,30.0
3178,2021-05-13 10:00:00,13.0,63.1,31.7
3179,2021-05-13 11:00:00,28.43,63.5,32.8
3180,2021-05-13 12:00:00,52.17,67.6,33.0
3181,2021-05-13 13:00:00,51.22,66.8,33.7
3182,2021-05-13 14:00:00,50.34,66.3,34.1
3183,2021-05-13 15:00:00,53.74,67.3,33.7
3184,2021-05-13 16:00:00,42.96,85.0,28.1
3185,2021-05-13 17:00:00,3.4,90.1,25.0
3186,2021-05-13 18:00:00,2.0,88.2,25.0
3187,2021-05-13 19:00:00,4.0,88.1,25.1
3188,2021-05-13 20:00:00,7.6,88.8,25.1
3189,2021-05-13 21:00:00,7.0,88.8,25.5
3190,2021-05-13 22:00:00,7.2,89.3,25.5
3191,2021-05-13 23:00:00,7.8,89.7,25.4
3192,2021-05-14 00:00:00,14.1,90.2,25.2
3193,2021-05-14 01:00:00,11.8,91.0,25.2
3194,2021-05-14 02:00:00,10.8,91.0,25.1
3195,2021-05-14 03:00:00,11.6,91.1,24.9
3196,2021-05-14 04:00:00,13.8,91.5,24.7
3197,2021-05-14 05:00:00,17.9,91.8,24.6
3198,2021-05-14 06:00:00,53.94,91.5,24.7
3199,2021-05-14 07:00:00,19.9,83.5,27.3
3200,2021-05-14 08:00:00,13.5,79.0,28.7
3201,2021-05-14 09:00:00,11.5,74.7,30.1
3202,2021-05-14 10:00:00,8.7,67.2,31.9
3203,2021-05-14 11:00:00,13.0,66.8,33.2
3204,2021-05-14 12:00:00,,,
3205,2021-05-14 13:00:00,,,
3206,2021-05-14 14:00:00,,,
3207,2021-05-14 15:00:00,,,
3208,2021-05-14 16:00:00,18.2,69.2,33.8
3209,2021-05-14 17:00:00,19.7,73.0,32.9
3210,2021-05-14 18:00:00,17.9,78.1,31.4
3211,2021-05-14 19:00:00,17.9,89.2,29.0
3212,2021-05-14 20:00:00,14.5,88.9,28.7
3213,2021-05-14 21:00:00,14.6,87.8,28.8
3214,2021-05-14 22:00:00,14.5,86.7,28.6
3215,2021-05-14 23:00:00,12.4,86.4,28.3
3216,2021-05-15 00:00:00,10.3,87.0,28.0
3217,2021-05-15 01:00:00,6.5,88.1,27.7
3218,2021-05-15 02:00:00,4.9,88.1,27.5
3219,2021-05-15 03:00:00,5.3,88.5,27.5
3220,2021-05-15 04:00:00,6.2,89.2,27.3
3221,2021-05-15 05:00:00,8.5,88.8,27.2
3222,2021-05-15 06:00:00,12.7,88.4,27.2
3223,2021-05-15 07:00:00,13.3,84.9,28.2
3224,2021-05-15 08:00:00,15.5,77.9,30.7
3225,2021-05-15 09:00:00,18.5,74.4,32.0
3226,2021-05-15 10:00:00,31.3,70.9,33.1
3227,2021-05-15 11:00:00,31.96,68.9,34.2
3228,2021-05-15 12:00:00,32.88,68.2,34.3
3229,2021-05-15 13:00:00,31.62,68.8,34.4
3230,2021-05-15 14:00:00,39.39,77.5,32.4
3231,2021-05-15 15:00:00,47.44,84.4,30.9
3232,2021-05-15 16:00:00,15.3,80.0,30.8
3233,2021-05-15 17:00:00,47.37,83.2,31.0
3234,2021-05-15 18:00:00,52.84,85.4,30.4
3235,2021-05-15 19:00:00,54.08,86.4,29.8
3236,2021-05-15 20:00:00,49.12,87.5,29.5
3237,2021-05-15 21:00:00,15.8,82.8,29.3
3238,2021-05-15 22:00:00,13.7,84.3,28.8
3239,2021-05-15 23:00:00,8.5,84.0,28.4
3240,2021-05-16 00:00:00,7.0,85.1,27.7
3241,2021-05-16 01:00:00,4.6,83.4,27.3
3242,2021-05-16 02:00:00,7.3,85.0,27.2
3243,2021-05-16 03:00:00,8.7,86.7,26.9
3244,2021-05-16 04:00:00,8.7,88.3,26.6
3245,2021-05-16 05:00:00,8.0,89.1,26.3
3246,2021-05-16 06:00:00,7.1,88.0,26.4
3247,2021-05-16 07:00:00,7.8,79.7,29.2
3248,2021-05-16 08:00:00,10.3,74.4,30.9
3249,2021-05-16 09:00:00,12.8,71.0,31.9
3250,2021-05-16 10:00:00,17.4,69.2,32.4
3251,2021-05-16 11:00:00,18.6,65.5,33.8
3252,2021-05-16 12:00:00,28.14,65.6,34.0
3253,2021-05-16 13:00:00,36.38,67.2,34.2
3254,2021-05-16 14:00:00,35.66,65.6,34.9
3255,2021-05-16 15:00:00,31.13,66.7,35.0
3256,2021-05-16 16:00:00,34.31,67.9,34.8
3257,2021-05-16 17:00:00,19.6,72.6,33.7
3258,2021-05-16 18:00:00,16.0,78.4,32.0
3259,2021-05-16 19:00:00,15.0,82.4,30.7
3260,2021-05-16 20:00:00,8.4,78.7,29.2
3261,2021-05-16 21:00:00,5.9,78.9,28.6
3262,2021-05-16 22:00:00,8.7,80.4,28.7
3263,2021-05-16 23:00:00,14.2,84.4,28.8
3264,2021-05-17 00:00:00,11.1,82.7,28.6
3265,2021-05-17 01:00:00,6.7,81.7,28.3
3266,2021-05-17 02:00:00,8.3,84.4,28.1
3267,2021-05-17 03:00:00,13.8,86.2,28.0
3268,2021-05-17 04:00:00,15.0,86.4,27.9
3269,2021-05-17 05:00:00,16.0,87.6,27.7
3270,2021-05-17 06:00:00,17.7,88.3,27.6
3271,2021-05-17 07:00:00,11.6,83.2,29.0
3272,2021-05-17 08:00:00,9.6,78.8,30.2
3273,2021-05-17 09:00:00,10.8,77.0,30.8
3274,2021-05-17 10:00:00,16.2,76.4,31.1
3275,2021-05-17 11:00:00,31.07,71.0,32.9
3276,2021-05-17 12:00:00,31.98,68.5,33.9
3277,2021-05-17 13:00:00,30.62,68.3,33.8
3278,2021-05-17 14:00:00,28.4,66.8,34.1
3279,2021-05-17 15:00:00,19.2,65.3,34.6
3280,2021-05-17 16:00:00,15.4,68.9,33.9
3281,2021-05-17 17:00:00,16.0,72.0,33.1
3282,2021-05-17 18:00:00,17.2,75.2,32.1
3283,2021-05-17 19:00:00,41.45,78.7,31.1
3284,2021-05-17 20:00:00,54.58,81.2,30.2
3285,2021-05-17 21:00:00,40.62,84.1,29.7
3286,2021-05-17 22:00:00,11.2,85.1,29.4
3287,2021-05-17 23:00:00,10.1,86.9,29.0
3288,2021-05-18 00:00:00,10.9,87.2,28.9
3289,2021-05-18 01:00:00,8.1,86.3,28.5
3290,2021-05-18 02:00:00,6.6,85.2,28.3
3291,2021-05-18 03:00:00,4.9,84.5,28.4
3292,2021-05-18 04:00:00,4.4,85.5,28.4
3293,2021-05-18 05:00:00,4.7,85.6,28.2
3294,2021-05-18 06:00:00,4.7,86.0,28.0
3295,2021-05-18 07:00:00,6.6,84.4,28.7
3296,2021-05-18 08:00:00,9.6,79.6,30.2
3297,2021-05-18 09:00:00,13.8,79.7,30.2
3298,2021-05-18 10:00:00,15.4,75.4,31.5
3299,2021-05-18 11:00:00,18.7,73.3,32.2
3300,2021-05-18 12:00:00,28.36,68.9,33.8
3301,2021-05-18 13:00:00,27.97,68.2,33.7
3302,2021-05-18 14:00:00,15.9,70.2,33.4
3303,2021-05-18 15:00:00,15.2,70.5,33.6
3304,2021-05-18 16:00:00,14.3,71.1,33.5
3305,2021-05-18 17:00:00,11.9,73.5,32.8
3306,2021-05-18 18:00:00,10.0,76.5,31.8
3307,2021-05-18 19:00:00,11.8,78.5,30.9
3308,2021-05-18 20:00:00,13.4,81.0,30.1
3309,2021-05-18 21:00:00,13.8,83.9,29.6
3310,2021-05-18 22:00:00,19.6,85.5,29.2
3311,2021-05-18 23:00:00,16.1,86.5,29.0
3312,2021-05-19 00:00:00,15.8,87.9,28.7
3313,2021-05-19 01:00:00,16.2,89.3,28.4
3314,2021-05-19 02:00:00,18.7,87.4,28.2
3315,2021-05-19 03:00:00,16.5,82.2,27.8
3316,2021-05-19 04:00:00,12.2,82.2,27.4
3317,2021-05-19 05:00:00,8.9,85.7,27.1
3318,2021-05-19 06:00:00,13.9,87.6,27.0
3319,2021-05-19 07:00:00,16.0,85.5,28.2
3320,2021-05-19 08:00:00,15.5,77.3,30.1
3321,2021-05-19 09:00:00,14.6,73.6,31.1
3322,2021-05-19 10:00:00,13.2,72.0,31.9
3323,2021-05-19 11:00:00,13.0,71.1,32.8
3324,2021-05-19 12:00:00,13.8,67.9,34.0
3325,2021-05-19 13:00:00,15.7,65.1,34.7
3326,2021-05-19 14:00:00,15.3,63.2,35.6
3327,2021-05-19 15:00:00,15.0,61.5,35.9
3328,2021-05-19 16:00:00,16.1,65.5,35.5
3329,2021-05-19 17:00:00,17.0,68.9,34.9
3330,2021-05-19 18:00:00,16.0,73.1,33.8
3331,2021-05-19 19:00:00,17.8,78.1,32.5
3332,2021-05-19 20:00:00,39.47,80.0,31.4
3333,2021-05-19 21:00:00,40.11,81.8,30.6
3334,2021-05-19 22:00:00,19.4,83.4,30.1
3335,2021-05-19 23:00:00,19.4,79.2,30.3
3336,2021-05-20 00:00:00,14.2,81.9,29.7
3337,2021-05-20 01:00:00,12.8,82.9,29.4
3338,2021-05-20 02:00:00,15.2,82.7,29.0
3339,2021-05-20 03:00:00,17.1,79.7,29.2
3340,2021-05-20 04:00:00,17.2,80.1,29.0
3341,2021-05-20 05:00:00,13.8,80.7,28.1
3342,2021-05-20 06:00:00,10.8,79.5,28.0
3343,2021-05-20 07:00:00,18.8,80.2,28.4
3344,2021-05-20 08:00:00,40.29,77.9,29.7
3345,2021-05-20 09:00:00,35.02,73.2,31.4
3346,2021-05-20 10:00:00,33.69,68.6,32.9
3347,2021-05-20 11:00:00,26.92,65.5,33.9
3348,2021-05-20 12:00:00,25.61,62.8,34.8
3349,2021-05-20 13:00:00,19.5,60.6,35.4
3350,2021-05-20 14:00:00,18.2,58.5,36.2
3351,2021-05-20 15:00:00,19.6,59.9,36.3
3352,2021-05-20 16:00:00,19.7,60.2,36.0
3353,2021-05-20 17:00:00,29.21,63.1,35.5
3354,2021-05-20 18:00:00,35.56,68.9,34.4
3355,2021-05-20 19:00:00,43.36,74.3,33.0
3356,2021-05-20 20:00:00,52.26,77.6,32.0
3357,2021-05-20 21:00:00,47.58,79.2,31.1
3358,2021-05-20 22:00:00,20.0,82.1,30.3
3359,2021-05-20 23:00:00,18.3,84.0,29.8
3360,2021-05-21 00:00:00,16.0,80.9,29.8
3361,2021-05-21 01:00:00,8.3,72.4,29.4
3362,2021-05-21 02:00:00,9.5,74.4,29.1
3363,2021-05-21 03:00:00,9.0,78.8,28.8
3364,2021-05-21 04:00:00,9.9,82.4,28.9
3365,2021-05-21 05:00:00,9.8,84.1,28.7
3366,2021-05-21 06:00:00,8.2,85.2,28.5
3367,2021-05-21 07:00:00,12.1,85.1,28.5
3368,2021-05-21 08:00:00,39.54,83.0,28.9
3369,2021-05-21 09:00:00,41.45,83.3,29.2
3370,2021-05-21 10:00:00,41.05,82.8,29.6
3371,2021-05-21 11:00:00,59.95,77.8,31.2
3372,2021-05-21 12:00:00,52.32,72.7,33.0
3373,2021-05-21 13:00:00,46.84,71.6,33.6
3374,2021-05-21 14:00:00,36.72,68.6,34.8
3375,2021-05-21 15:00:00,28.34,65.0,35.5
3376,2021-05-21 16:00:00,19.4,66.1,35.1
3377,2021-05-21 17:00:00,36.43,68.4,34.6
3378,2021-05-21 18:00:00,54.96,75.5,33.8
3379,2021-05-21 19:00:00,57.84,78.8,32.6
3380,2021-05-21 20:00:00,56.53,80.3,31.6
3381,2021-05-21 21:00:00,52.65,81.4,30.9
3382,2021-05-21 22:00:00,47.16,82.9,30.4
3383,2021-05-21 23:00:00,47.86,83.7,29.9
3384,2021-05-22 00:00:00,38.85,82.9,29.6
3385,2021-05-22 01:00:00,16.2,80.8,29.6
3386,2021-05-22 02:00:00,11.4,80.0,29.4
3387,2021-05-22 03:00:00,8.4,81.1,29.0
3388,2021-05-22 04:00:00,8.2,83.0,28.4
3389,2021-05-22 05:00:00,8.3,85.0,27.9
3390,2021-05-22 06:00:00,8.6,83.3,28.3
3391,2021-05-22 07:00:00,11.5,77.7,30.2
3392,2021-05-22 08:00:00,13.5,72.4,32.0
3393,2021-05-22 09:00:00,16.4,69.7,32.9
3394,2021-05-22 10:00:00,19.5,67.8,33.9
3395,2021-05-22 11:00:00,19.2,63.8,35.6
3396,2021-05-22 12:00:00,20.0,60.8,36.5
3397,2021-05-22 13:00:00,24.15,60.3,36.9
3398,2021-05-22 14:00:00,24.63,60.6,36.8
3399,2021-05-22 15:00:00,19.5,59.5,37.1
3400,2021-05-22 16:00:00,25.73,58.3,37.2
3401,2021-05-22 17:00:00,16.5,63.9,36.1
3402,2021-05-22 18:00:00,15.7,71.2,34.1
3403,2021-05-22 19:00:00,37.91,72.5,33.2
3404,2021-05-22 20:00:00,6.9,83.3,28.1
3405,2021-05-22 21:00:00,7.7,85.0,28.0
3406,2021-05-22 22:00:00,11.5,84.3,28.5
3407,2021-05-22 23:00:00,16.3,84.3,28.7
3408,2021-05-23 00:00:00,17.3,87.1,29.1
3409,2021-05-23 01:00:00,18.1,86.4,29.3
3410,2021-05-23 02:00:00,13.8,84.8,29.0
3411,2021-05-23 03:00:00,10.6,84.0,28.5
3412,2021-05-23 04:00:00,8.7,83.5,27.9
3413,2021-05-23 05:00:00,9.1,84.2,27.7
3414,2021-05-23 06:00:00,10.6,84.7,27.7
3415,2021-05-23 07:00:00,11.6,82.1,29.0
3416,2021-05-23 08:00:00,12.0,78.4,30.4
3417,2021-05-23 09:00:00,,,
3418,2021-05-23 10:00:00,,,
3419,2021-05-23 11:00:00,,,
3420,2021-05-23 12:00:00,,,
3421,2021-05-23 13:00:00,,,
3422,2021-05-23 14:00:00,,,
3423,2021-05-23 15:00:00,,,
3424,2021-05-23 16:00:00,,,
3425,2021-05-23 17:00:00,,,
3426,2021-05-23 18:00:00,,,
3427,2021-05-23 19:00:00,,,
3428,2021-05-23 20:00:00,,,
3429,2021-05-23 21:00:00,,,
3430,2021-05-23 22:00:00,,,
3431,2021-05-23 23:00:00,,,
3432,2021-05-24 00:00:00,,,
3433,2021-05-24 01:00:00,,,
3434,2021-05-24 02:00:00,,,
3435,2021-05-24 03:00:00,,,
3436,2021-05-24 04:00:00,,,
3437,2021-05-24 05:00:00,,,
3438,2021-05-24 06:00:00,,,
3439,2021-05-24 07:00:00,,,
3440,2021-05-24 08:00:00,,,
3441,2021-05-24 09:00:00,11.0,90.0,26.0
3442,2021-05-24 10:00:00,7.0,89.7,26.3
3443,2021-05-24 11:00:00,7.2,88.0,26.8
3444,2021-05-24 12:00:00,7.0,83.4,28.1
3445,2021-05-24 13:00:00,9.5,83.5,28.3
3446,2021-05-24 14:00:00,8.8,80.4,28.8
3447,2021-05-24 15:00:00,9.0,77.5,29.0
3448,2021-05-24 16:00:00,5.5,74.0,28.9
3449,2021-05-24 17:00:00,6.7,75.2,28.8
3450,2021-05-24 18:00:00,6.2,75.4,28.4
3451,2021-05-24 19:00:00,6.8,74.8,28.2
3452,2021-05-24 20:00:00,10.0,75.6,28.1
3453,2021-05-24 21:00:00,12.8,76.7,27.7
3454,2021-05-24 22:00:00,12.9,79.1,27.3
3455,2021-05-24 23:00:00,14.2,77.0,27.5
3456,2021-05-25 00:00:00,12.8,79.1,27.1
3457,2021-05-25 01:00:00,9.9,77.3,27.0
3458,2021-05-25 02:00:00,7.1,77.7,26.6
3459,2021-05-25 03:00:00,7.0,78.9,26.3
3460,2021-05-25 04:00:00,5.9,78.5,26.3
3461,2021-05-25 05:00:00,5.9,80.4,26.2
3462,2021-05-25 06:00:00,6.8,83.9,25.8
3463,2021-05-25 07:00:00,9.6,84.6,25.2
3464,2021-05-25 08:00:00,9.5,91.5,23.4
3465,2021-05-25 09:00:00,12.1,89.1,24.4
3466,2021-05-25 10:00:00,15.3,89.6,24.5
3467,2021-05-25 11:00:00,5.5,85.4,25.0
3468,2021-05-25 12:00:00,2.9,80.7,26.3
3469,2021-05-25 13:00:00,3.1,78.2,27.4
3470,2021-05-25 14:00:00,4.6,76.0,27.7
3471,2021-05-25 15:00:00,7.0,76.8,27.6
3472,2021-05-25 16:00:00,7.5,80.3,27.4
3473,2021-05-25 17:00:00,6.7,84.1,27.0
3474,2021-05-25 18:00:00,9.3,83.3,27.2
3475,2021-05-25 19:00:00,14.0,89.6,26.0
3476,2021-05-25 20:00:00,15.0,91.6,25.6
3477,2021-05-25 21:00:00,13.5,91.6,25.6
3478,2021-05-25 22:00:00,14.0,91.4,25.7
3479,2021-05-25 23:00:00,13.3,91.8,25.7
3480,2021-05-26 00:00:00,13.1,91.9,25.6
3481,2021-05-26 01:00:00,12.9,92.3,25.7
3482,2021-05-26 02:00:00,12.8,92.2,25.5
3483,2021-05-26 03:00:00,12.2,92.3,25.4
3484,2021-05-26 04:00:00,11.7,92.0,25.5
3485,2021-05-26 05:00:00,11.5,92.0,25.4
3486,2021-05-26 06:00:00,14.7,92.1,25.6
3487,2021-05-26 07:00:00,17.4,91.0,26.2
3488,2021-05-26 08:00:00,64.66,85.8,27.6
3489,2021-05-26 09:00:00,93.42,81.9,28.7
3490,2021-05-26 10:00:00,93.51,78.8,29.9
3491,2021-05-26 11:00:00,74.93,74.5,31.2
3492,2021-05-26 12:00:00,55.83,71.4,32.2
3493,2021-05-26 13:00:00,40.95,68.4,32.9
3494,2021-05-26 14:00:00,36.21,67.9,33.3
3495,2021-05-26 15:00:00,31.94,66.3,33.7
3496,2021-05-26 16:00:00,31.34,67.7,33.4
3497,2021-05-26 17:00:00,30.98,68.0,33.0
3498,2021-05-26 18:00:00,16.9,72.6,31.9
3499,2021-05-26 19:00:00,11.7,75.0,30.8
3500,2021-05-26 20:00:00,12.5,77.8,29.9
3501,2021-05-26 21:00:00,10.7,79.8,29.2
3502,2021-05-26 22:00:00,8.3,83.8,28.6
3503,2021-05-26 23:00:00,7.5,85.9,28.2
3504,2021-05-27 00:00:00,7.1,87.6,27.8
3505,2021-05-27 01:00:00,7.7,88.3,27.6
3506,2021-05-27 02:00:00,7.0,87.8,27.7
3507,2021-05-27 03:00:00,6.9,89.3,27.4
3508,2021-05-27 04:00:00,7.8,89.4,27.3
3509,2021-05-27 05:00:00,8.2,89.6,27.3
3510,2021-05-27 06:00:00,15.5,89.5,27.5
3511,2021-05-27 07:00:00,52.98,88.7,28.1
3512,2021-05-27 08:00:00,67.01,84.9,29.1
3513,2021-05-27 09:00:00,51.54,76.9,31.1
3514,2021-05-27 10:00:00,19.2,70.8,32.4
3515,2021-05-27 11:00:00,12.9,67.4,33.4
3516,2021-05-27 12:00:00,6.1,63.9,34.0
3517,2021-05-27 13:00:00,4.2,63.9,33.9
3518,2021-05-27 14:00:00,4.2,61.2,34.9
3519,2021-05-27 15:00:00,8.1,68.9,33.3
3520,2021-05-27 16:00:00,13.0,75.0,32.0
3521,2021-05-27 17:00:00,9.1,67.5,32.8
3522,2021-05-27 18:00:00,11.6,67.7,32.1
3523,2021-05-27 19:00:00,37.3,71.2,31.0
3524,2021-05-27 20:00:00,105.68,75.4,30.2
3525,2021-05-27 21:00:00,149.71,79.1,29.6
3526,2021-05-27 22:00:00,68.6,81.5,29.0
3527,2021-05-27 23:00:00,64.95,82.8,28.6
3528,2021-05-28 00:00:00,61.45,84.0,28.2
3529,2021-05-28 01:00:00,51.59,85.4,27.9
3530,2021-05-28 02:00:00,43.72,86.2,27.7
3531,2021-05-28 03:00:00,18.6,87.8,27.4
3532,2021-05-28 04:00:00,17.4,88.0,27.3
3533,2021-05-28 05:00:00,18.0,88.0,27.2
3534,2021-05-28 06:00:00,18.2,87.9,27.0
3535,2021-05-28 07:00:00,39.1,81.9,29.2
3536,2021-05-28 08:00:00,37.82,80.5,30.0
3537,2021-05-28 09:00:00,36.35,75.6,31.1
3538,2021-05-28 10:00:00,16.3,68.6,32.7
3539,2021-05-28 11:00:00,10.3,65.2,33.4
3540,2021-05-28 12:00:00,10.4,62.5,34.0
3541,2021-05-28 13:00:00,10.2,60.1,34.8
3542,2021-05-28 14:00:00,6.4,60.1,34.7
3543,2021-05-28 15:00:00,4.9,60.5,34.5
3544,2021-05-28 16:00:00,4.7,60.0,34.8
3545,2021-05-28 17:00:00,7.7,61.5,34.6
3546,2021-05-28 18:00:00,33.0,65.7,33.5
3547,2021-05-28 19:00:00,43.37,70.7,32.4
3548,2021-05-28 20:00:00,143.24,74.1,31.4
3549,2021-05-28 21:00:00,189.6,77.0,30.6
3550,2021-05-28 22:00:00,151.13,81.0,29.8
3551,2021-05-28 23:00:00,78.54,81.8,29.5
3552,2021-05-29 00:00:00,50.04,82.2,29.2
3553,2021-05-29 01:00:00,40.35,83.7,29.0
3554,2021-05-29 02:00:00,20.0,85.0,28.7
3555,2021-05-29 03:00:00,18.0,86.0,28.4
3556,2021-05-29 04:00:00,19.7,86.8,28.4
3557,2021-05-29 05:00:00,16.0,87.2,28.3
3558,2021-05-29 06:00:00,15.5,87.0,28.2
3559,2021-05-29 07:00:00,37.35,81.3,29.8
3560,2021-05-29 08:00:00,36.4,76.4,31.4
3561,2021-05-29 09:00:00,17.8,72.7,32.3
3562,2021-05-29 10:00:00,16.9,70.2,33.2
3563,2021-05-29 11:00:00,16.8,66.4,34.5
3564,2021-05-29 12:00:00,16.2,64.2,35.1
3565,2021-05-29 13:00:00,15.0,64.8,35.0
3566,2021-05-29 14:00:00,15.0,62.6,35.6
3567,2021-05-29 15:00:00,14.1,62.5,35.8
3568,2021-05-29 16:00:00,14.6,64.4,35.8
3569,2021-05-29 17:00:00,8.2,65.2,34.1
3570,2021-05-29 18:00:00,19.9,71.8,33.3
3571,2021-05-29 19:00:00,36.77,75.9,32.2
3572,2021-05-29 20:00:00,82.3,77.5,31.9
3573,2021-05-29 21:00:00,130.62,78.4,31.4
3574,2021-05-29 22:00:00,138.79,80.2,30.8
3575,2021-05-29 23:00:00,144.13,82.6,30.3
3576,2021-05-30 00:00:00,122.62,84.7,29.8
3577,2021-05-30 01:00:00,99.72,85.9,29.5
3578,2021-05-30 02:00:00,66.96,86.2,29.4
3579,2021-05-30 03:00:00,51.84,87.0,29.2
3580,2021-05-30 04:00:00,52.98,87.8,29.0
3581,2021-05-30 05:00:00,51.56,86.7,28.9
3582,2021-05-30 06:00:00,48.44,85.8,29.1
3583,2021-05-30 07:00:00,45.3,81.6,30.7
3584,2021-05-30 08:00:00,43.38,75.9,32.4
3585,2021-05-30 09:00:00,44.27,72.9,33.0
3586,2021-05-30 10:00:00,35.92,67.5,34.4
3587,2021-05-30 11:00:00,33.6,64.2,35.3
3588,2021-05-30 12:00:00,31.89,59.6,36.9
3589,2021-05-30 13:00:00,22.59,56.9,37.3
3590,2021-05-30 14:00:00,14.5,53.7,37.8
3591,2021-05-30 15:00:00,3.5,51.2,38.1
3592,2021-05-30 16:00:00,1.7,48.3,38.6
3593,2021-05-30 17:00:00,2.0,47.2,38.2
3594,2021-05-30 18:00:00,4.1,48.8,37.1
3595,2021-05-30 19:00:00,15.9,59.1,35.5
3596,2021-05-30 20:00:00,95.69,68.3,34.3
3597,2021-05-30 21:00:00,176.26,75.2,33.1
3598,2021-05-30 22:00:00,183.11,77.7,32.4
3599,2021-05-30 23:00:00,174.69,79.3,32.0
3600,2021-05-31 00:00:00,157.31,80.9,31.5
3601,2021-05-31 01:00:00,127.4,81.3,31.1
3602,2021-05-31 02:00:00,87.8,81.6,30.8
3603,2021-05-31 03:00:00,65.03,81.9,30.4
3604,2021-05-31 04:00:00,60.99,82.4,30.2
3605,2021-05-31 05:00:00,79.1,84.3,29.9
3606,2021-05-31 06:00:00,82.68,85.6,29.7
3607,2021-05-31 07:00:00,68.41,80.7,31.1
3608,2021-05-31 08:00:00,97.96,76.9,32.3
3609,2021-05-31 09:00:00,61.86,68.8,34.3
3610,2021-05-31 10:00:00,19.8,58.3,36.4
3611,2021-05-31 11:00:00,3.3,47.7,38.5
3612,2021-05-31 12:00:00,,42.0,39.9
3613,2021-05-31 13:00:00,,41.9,39.7
3614,2021-05-31 14:00:00,,44.5,39.2
3615,2021-05-31 15:00:00,,48.5,38.3
3616,2021-05-31 16:00:00,1.8,53.7,36.8
3617,2021-05-31 17:00:00,6.3,56.6,36.1
3618,2021-05-31 18:00:00,22.7,55.7,36.3
3619,2021-05-31 19:00:00,32.63,60.5,35.2
3620,2021-05-31 20:00:00,30.4,66.6,33.9
3621,2021-05-31 21:00:00,47.87,66.9,33.3
3622,2021-05-31 22:00:00,45.2,68.7,33.0
3623,2021-05-31 23:00:00,108.39,74.9,32.2
3624,2021-06-01 00:00:00,55.8,75.9,31.6
