timestamp,PM2.5,humidity,temperature
2021-01-07 08:00:00,141.36,76.9,14.6
2021-01-07 09:00:00,135.94,80.0,14.0
2021-01-07 10:00:00,116.0,77.3,13.9
2021-01-07 11:00:00,100.57,75.9,14.1
2021-01-07 12:00:00,73.96,74.4,14.2
2021-01-07 13:00:00,57.85,70.6,14.5
2021-01-07 14:00:00,75.2,68.9,14.7
2021-01-07 15:00:00,66.2,68.2,14.7
2021-01-07 16:00:00,59.5,68.9,14.5
2021-01-07 17:00:00,61.4,69.7,14.4
2021-01-07 18:00:00,58.5,71.1,14.1
2021-01-07 19:00:00,61.4,72.7,13.8
2021-01-07 20:00:00,64.0,72.9,13.7
2021-01-07 21:00:00,50.0,73.5,13.3
2021-01-07 22:00:00,39.9,74.5,13.0
2021-01-07 23:00:00,43.0,74.6,12.9
2021-01-08 00:00:00,49.2,75.1,12.7
2021-01-08 01:00:00,38.3,75.9,12.3
2021-01-08 02:00:00,44.1,72.5,12.2
2021-01-08 03:00:00,22.4,69.0,12.1
2021-01-08 04:00:00,18.8,67.9,11.9
2021-01-08 05:00:00,11.8,68.1,11.6
2021-01-08 06:00:00,8.5,66.6,11.5
2021-01-08 07:00:00,5.4,65.7,11.4
2021-01-08 08:00:00,6.6,67.8,11.3
2021-01-08 09:00:00,11.8,66.0,11.3
2021-01-08 10:00:00,11.8,60.9,11.5
2021-01-08 11:00:00,9.2,58.1,11.7
2021-01-08 12:00:00,10.6,55.9,12.0
2021-01-08 13:00:00,12.3,54.1,12.5
2021-01-08 14:00:00,16.2,54.1,12.5
2021-01-08 15:00:00,17.2,53.7,12.9
2021-01-08 16:00:00,18.2,54.2,12.8
2021-01-08 17:00:00,15.4,54.2,12.5
2021-01-08 18:00:00,19.2,54.7,12.4
2021-01-08 19:00:00,31.2,55.9,12.1
2021-01-08 20:00:00,31.7,56.3,11.8
2021-01-08 21:00:00,63.8,62.2,11.2
2021-01-08 22:00:00,41.6,59.9,11.0
2021-01-08 23:00:00,34.7,60.1,10.8
2021-01-09 00:00:00,39.3,60.0,10.6
2021-01-09 01:00:00,32.2,57.7,10.5
2021-01-09 02:00:00,31.9,57.7,10.3
2021-01-09 03:00:00,41.2,58.4,10.2
2021-01-09 04:00:00,37.5,56.3,26.455536181342634
2021-01-09 05:00:00,50.2,55.4,10.0
2021-01-09 06:00:00,29.5,54.0,10.0
2021-01-09 07:00:00,28.8,52.9,10.1
2021-01-09 08:00:00,30.7,52.4,10.1
2021-01-09 09:00:00,36.8,50.5,10.5
2021-01-09 10:00:00,41.7,49.2,10.9
2021-01-09 11:00:00,42.6,47.7,11.5
2021-01-09 12:00:00,45.0,47.1,11.8
2021-01-09 13:00:00,43.2,46.5,12.2
2021-01-09 14:00:00,43.9,46.3,12.1
2021-01-09 15:00:00,40.3,45.8,12.3
2021-01-09 16:00:00,40.6,45.6,12.4
2021-01-09 17:00:00,44.8,46.7,12.2
2021-01-09 18:00:00,55.2,48.6,12.0
2021-01-09 19:00:00,54.6,48.4,11.8
2021-01-09 20:00:00,58.8,48.1,11.9
2021-01-09 21:00:00,47.6,48.3,11.6
2021-01-09 22:00:00,42.4,46.8,11.3
2021-01-09 23:00:00,37.0,44.4,11.2
2021-01-10 00:00:00,41.1,43.2,11.1
2021-01-10 01:00:00,50.2,42.8,11.0
2021-01-10 02:00:00,37.3,41.7,10.9
2021-01-10 03:00:00,53.5,41.3,10.8
2021-01-10 04:00:00,51.7,43.4,10.7
2021-01-10 05:00:00,34.6,46.3,10.7
2021-01-10 06:00:00,31.7,46.5,10.6
2021-01-10 07:00:00,34.3,48.6,10.6
2021-01-10 08:00:00,35.1,50.2,10.6
2021-01-10 09:00:00,34.8,47.9,10.9
2021-01-10 10:00:00,35.9,45.5,11.3
2021-01-10 11:00:00,32.8,43.6,11.7
2021-01-10 12:00:00,34.9,44.7,12.1
2021-01-10 13:00:00,38.0,45.3,12.5
2021-01-10 14:00:00,42.9,45.3,12.8
2021-01-10 15:00:00,41.7,46.1,12.8
2021-01-10 16:00:00,44.5,46.9,13.0
2021-01-10 17:00:00,55.8,47.6,12.9
2021-01-10 18:00:00,64.2,48.6,12.8
2021-01-10 19:00:00,75.2,49.8,12.9
2021-01-10 20:00:00,75.8,50.4,13.0
2021-01-10 21:00:00,93.36,51.6,13.2
2021-01-10 22:00:00,95.18,52.3,13.0
2021-01-10 23:00:00,109.91,53.8,13.0
2021-01-11 00:00:00,113.73,54.2,12.9
2021-01-11 01:00:00,79.5,51.9,12.6
2021-01-11 02:00:00,104.96,56.7,12.4
2021-01-11 03:00:00,51.2,48.2,12.2
2021-01-11 04:00:00,41.6,48.0,12.2
2021-01-11 05:00:00,48.7,50.6,12.0
2021-01-11 06:00:00,53.4,48.9,11.9
2021-01-11 07:00:00,41.5,46.4,12.1
2021-01-11 08:00:00,44.4,45.7,12.3
2021-01-11 09:00:00,43.2,47.2,12.5
2021-01-11 10:00:00,52.6,49.0,12.8
2021-01-11 11:00:00,34.6,42.2,13.2
2021-01-11 12:00:00,33.2,37.4,13.7
2021-01-11 13:00:00,29.6,36.8,14.0
2021-01-11 14:00:00,39.4,37.2,14.8
2021-01-11 15:00:00,28.7,30.1,14.8
2021-01-11 16:00:00,28.9,30.2,15.1
2021-01-11 17:00:00,32.7,33.3,15.1
2021-01-11 18:00:00,45.3,35.4,15.2
2021-01-11 19:00:00,52.0,41.4,15.0
2021-01-11 20:00:00,73.0,53.5,14.5
2021-01-11 21:00:00,75.5,49.6,14.3
2021-01-11 22:00:00,46.9,34.7,14.0
2021-01-11 23:00:00,41.0,35.7,13.9
2021-01-12 00:00:00,47.0,44.2,13.6
2021-01-12 01:00:00,71.6,54.4,13.7
2021-01-12 02:00:00,82.9,57.6,13.7
2021-01-12 03:00:00,59.1,43.4,13.8
2021-01-12 04:00:00,62.1,43.5,13.5
2021-01-12 05:00:00,57.8,47.1,13.4
2021-01-12 06:00:00,42.0,45.9,13.4
2021-01-12 07:00:00,41.3,45.8,13.3
2021-01-12 08:00:00,42.8,45.8,13.4
2021-01-12 09:00:00,44.6,42.4,14.3
2021-01-12 10:00:00,42.3,35.3,14.9
2021-01-12 11:00:00,35.6,29.5,15.9
2021-01-12 12:00:00,37.5,29.2,16.4
2021-01-12 13:00:00,40.3,28.0,17.1
2021-01-12 14:00:00,42.5,24.9,17.7
2021-01-12 15:00:00,40.3,26.8,17.6
2021-01-12 16:00:00,51.9,29.6,17.6
2021-01-12 17:00:00,60.9,30.6,17.8
2021-01-12 18:00:00,56.4,30.7,17.3
2021-01-12 19:00:00,68.8,34.7,17.1
2021-01-12 20:00:00,113.4,43.7,16.6
2021-01-12 21:00:00,116.3,49.4,16.1
2021-01-12 22:00:00,93.03,51.2,15.7
2021-01-12 23:00:00,87.2,53.2,15.5
2021-01-13 00:00:00,96.8,54.6,15.2
2021-01-13 01:00:00,105.39,58.3,15.0
2021-01-13 02:00:00,104.34,58.6,14.7
2021-01-13 03:00:00,112.48,60.3,14.1
2021-01-13 04:00:00,117.9,68.0,13.5
2021-01-13 05:00:00,124.57,62.3,13.6
2021-01-13 06:00:00,120.77,63.1,13.5
2021-01-13 07:00:00,118.54,66.6,13.1
2021-01-13 08:00:00,137.1,62.9,13.2
2021-01-13 09:00:00,165.62,55.2,14.5
2021-01-13 10:00:00,175.29,51.0,16.3
2021-01-13 11:00:00,132.7,44.1,17.7
2021-01-13 12:00:00,113.0,39.2,18.7
2021-01-13 13:00:00,99.7,37.1,19.3
2021-01-13 14:00:00,94.7,35.1,19.7
2021-01-13 15:00:00,88.3,34.4,19.8
2021-01-13 16:00:00,77.4,33.7,19.8
2021-01-13 17:00:00,82.2,35.8,19.5
2021-01-13 18:00:00,111.3,43.1,19.0
2021-01-13 19:00:00,83.01,53.2,17.8
2021-01-13 20:00:00,77.66,57.8,17.0
2021-01-13 21:00:00,92.19,59.6,16.4
2021-01-13 22:00:00,92.11,62.8,16.0
2021-01-13 23:00:00,84.89,65.8,15.7
2021-01-14 00:00:00,97.73,68.3,15.5
2021-01-14 01:00:00,103.83,67.9,15.4
2021-01-14 02:00:00,109.58,69.6,15.3
2021-01-14 03:00:00,108.36,70.2,14.6
2021-01-14 04:00:00,104.88,69.6,14.4
2021-01-14 05:00:00,124.01,70.0,14.5
2021-01-14 06:00:00,149.57,70.5,14.4
2021-01-14 07:00:00,160.19,71.7,14.2
2021-01-14 08:00:00,170.25,69.2,14.3
2021-01-14 09:00:00,176.42,60.6,15.6
2021-01-14 10:00:00,166.99,57.0,16.6
2021-01-14 11:00:00,153.62,57.6,17.8
2021-01-14 12:00:00,118.38,57.9,19.0
2021-01-14 13:00:00,116.61,53.7,19.9
2021-01-14 14:00:00,119.64,51.7,20.2
2021-01-14 15:00:00,129.62,54.0,20.2
2021-01-14 16:00:00,121.87,55.8,20.1
2021-01-14 17:00:00,140.07,58.9,19.9
2021-01-14 18:00:00,168.39,62.9,19.4
2021-01-14 19:00:00,127.41,67.7,18.7
2021-01-14 20:00:00,89.85,71.8,17.9
2021-01-14 21:00:00,87.84,72.6,17.4
2021-01-14 22:00:00,99.1,74.5,17.1
2021-01-14 23:00:00,104.66,77.0,16.8
2021-01-15 00:00:00,112.04,80.3,16.2
2021-01-15 01:00:00,116.25,81.7,15.9
2021-01-15 02:00:00,120.01,83.4,15.7
2021-01-15 03:00:00,102.62,85.2,15.8
2021-01-15 04:00:00,82.72,87.8,15.8
2021-01-15 05:00:00,60.51,89.5,15.8
2021-01-15 06:00:00,76.25,88.6,15.8
2021-01-15 07:00:00,77.84,87.3,16.0
2021-01-15 08:00:00,128.31,85.7,15.9
2021-01-15 09:00:00,140.02,84.5,16.2
2021-01-15 10:00:00,150.33,83.5,16.6
2021-01-15 11:00:00,159.86,81.0,17.4
2021-01-15 12:00:00,159.52,77.5,18.0
2021-01-15 13:00:00,182.17,75.9,18.3
2021-01-15 14:00:00,159.62,73.9,18.7
2021-01-15 15:00:00,130.74,72.3,19.1
2021-01-15 16:00:00,129.22,73.5,18.9
2021-01-15 17:00:00,130.51,74.3,18.9
2021-01-15 18:00:00,118.27,76.2,18.5
2021-01-15 19:00:00,105.68,79.5,18.2
2021-01-15 20:00:00,111.49,80.6,18.1
2021-01-15 21:00:00,120.36,80.2,18.2
2021-01-15 22:00:00,129.84,80.6,18.3
2021-01-15 23:00:00,127.58,81.0,18.1
2021-01-16 00:00:00,124.25,81.5,18.1
2021-01-16 01:00:00,119.98,81.8,18.1
2021-01-16 02:00:00,110.91,81.8,18.0
2021-01-16 03:00:00,102.1,81.9,17.9
2021-01-16 04:00:00,100.3,81.8,17.9
2021-01-16 05:00:00,107.56,82.1,18.0
2021-01-16 06:00:00,126.94,80.9,18.0
2021-01-16 07:00:00,143.31,79.4,18.1
2021-01-16 08:00:00,149.11,78.6,18.2
2021-01-16 09:00:00,146.64,77.2,18.6
2021-01-16 10:00:00,172.05,75.0,19.2
2021-01-16 11:00:00,161.56,70.9,19.8
2021-01-16 12:00:00,135.61,67.9,20.1
2021-01-16 13:00:00,154.1,66.7,20.3
2021-01-16 14:00:00,150.42,66.9,20.6
2021-01-16 15:00:00,160.94,66.9,20.7
2021-01-16 16:00:00,130.21,68.3,20.4
2021-01-16 17:00:00,86.21,68.7,20.3
2021-01-16 18:00:00,85.89,69.7,20.1
2021-01-16 19:00:00,89.95,70.3,20.3
2021-01-16 20:00:00,106.69,73.9,20.1
2021-01-16 21:00:00,166.1,75.1,19.9
2021-01-16 22:00:00,212.47,75.1,19.8
2021-01-16 23:00:00,196.69,76.9,19.4
2021-01-17 00:00:00,205.12,80.8,18.9
2021-01-17 01:00:00,172.25,82.8,18.4
2021-01-17 02:00:00,150.79,83.5,18.2
2021-01-17 03:00:00,141.37,84.4,18.1
2021-01-17 04:00:00,127.95,84.8,18.1
2021-01-17 05:00:00,120.28,84.7,18.1
2021-01-17 06:00:00,115.22,84.8,18.1
2021-01-17 07:00:00,97.14,89.3,17.5
2021-01-17 08:00:00,84.99,89.6,17.4
2021-01-17 09:00:00,81.91,88.1,17.5
2021-01-17 10:00:00,103.75,82.7,17.6
2021-01-17 11:00:00,63.38,81.8,16.8
2021-01-17 12:00:00,35.9,66.2,16.9
2021-01-17 13:00:00,32.9,59.2,16.7
2021-01-17 14:00:00,37.5,56.4,16.3
2021-01-17 15:00:00,45.2,55.9,16.0
2021-01-17 16:00:00,51.1,54.5,16.0
2021-01-17 17:00:00,53.6,55.0,16.0
2021-01-17 18:00:00,58.6,56.0,16.0
2021-01-17 19:00:00,66.8,57.0,15.9
2021-01-17 20:00:00,72.52,59.8,15.8
2021-01-17 21:00:00,68.91,60.1,15.9
2021-01-17 22:00:00,72.33,58.4,15.6
2021-01-17 23:00:00,64.5,56.0,15.1
2021-01-18 00:00:00,62.8,56.1,14.9
2021-01-18 01:00:00,57.2,54.5,14.7
2021-01-18 02:00:00,61.1,52.5,14.6
2021-01-18 03:00:00,58.4,51.5,14.5
2021-01-18 04:00:00,50.0,50.3,14.3
2021-01-18 05:00:00,42.4,50.3,14.1
2021-01-18 06:00:00,40.6,52.0,13.7
2021-01-18 07:00:00,40.6,52.8,13.5
2021-01-18 08:00:00,41.0,51.2,14.0
2021-01-18 09:00:00,44.5,49.8,14.8
2021-01-18 10:00:00,41.4,44.6,16.1
2021-01-18 11:00:00,39.8,41.1,17.1
2021-01-18 12:00:00,41.2,39.3,17.8
2021-01-18 13:00:00,43.9,39.6,18.7
2021-01-18 14:00:00,59.5,43.7,19.3
2021-01-18 15:00:00,53.7,43.7,19.1
2021-01-18 16:00:00,60.6,45.9,19.2
2021-01-18 17:00:00,62.7,46.9,19.3
2021-01-18 18:00:00,68.6,48.3,18.9
2021-01-18 19:00:00,83.7,49.1,18.4
2021-01-18 20:00:00,99.46,50.3,18.1
2021-01-18 21:00:00,175.32,54.8,17.5
2021-01-18 22:00:00,151.04,59.4,16.6
2021-01-18 23:00:00,112.96,66.8,15.8
2021-01-19 00:00:00,95.8,72.5,14.8
2021-01-19 01:00:00,96.55,75.4,14.0
2021-01-19 02:00:00,69.36,78.5,13.8
2021-01-19 03:00:00,58.01,78.9,13.9
2021-01-19 04:00:00,51.73,78.9,13.8
2021-01-19 05:00:00,52.77,80.1,13.6
2021-01-19 06:00:00,58.84,81.4,13.6
2021-01-19 07:00:00,67.86,82.0,13.5
2021-01-19 08:00:00,81.62,81.8,13.6
2021-01-19 09:00:00,103.74,78.1,15.1
2021-01-19 10:00:00,99.19,72.2,16.4
2021-01-19 11:00:00,102.65,60.1,18.0
2021-01-19 12:00:00,85.1,49.1,19.4
2021-01-19 13:00:00,96.7,48.6,20.0
2021-01-19 14:00:00,94.7,47.0,20.5
2021-01-19 15:00:00,87.7,48.0,20.4
2021-01-19 16:00:00,74.0,47.7,20.4
2021-01-19 17:00:00,77.0,48.8,20.3
2021-01-19 18:00:00,80.05,52.5,19.8
2021-01-19 19:00:00,90.05,61.9,18.8
2021-01-19 20:00:00,77.91,68.9,17.6
2021-01-19 21:00:00,73.12,71.8,17.1
2021-01-19 22:00:00,78.59,75.0,16.6
2021-01-19 23:00:00,88.61,77.9,16.3
2021-01-20 00:00:00,92.84,79.1,16.0
2021-01-20 01:00:00,90.89,79.9,15.9
2021-01-20 02:00:00,80.67,80.4,15.9
2021-01-20 03:00:00,84.58,80.8,16.1
2021-01-20 04:00:00,82.98,80.0,16.4
2021-01-20 05:00:00,90.67,82.5,15.9
2021-01-20 06:00:00,87.69,84.3,15.8
2021-01-20 07:00:00,95.14,84.6,15.8
2021-01-20 08:00:00,106.07,85.0,15.8
2021-01-20 09:00:00,114.37,83.0,16.2
2021-01-20 10:00:00,123.68,80.0,17.2
2021-01-20 11:00:00,115.78,77.4,18.2
2021-01-20 12:00:00,134.0,73.5,19.2
2021-01-20 13:00:00,128.71,70.3,19.9
2021-01-20 14:00:00,108.76,69.9,20.0
2021-01-20 15:00:00,105.79,68.4,20.4
2021-01-20 16:00:00,100.33,68.5,20.5
2021-01-20 17:00:00,88.22,68.3,20.5
2021-01-20 18:00:00,96.04,70.9,20.2
2021-01-20 19:00:00,101.95,75.0,19.8
2021-01-20 20:00:00,83.97,77.6,19.4
2021-01-20 21:00:00,81.61,79.1,19.2
2021-01-20 22:00:00,143.76,76.0,18.7
2021-01-20 23:00:00,150.91,75.5,18.3
2021-01-21 00:00:00,142.58,75.8,18.1
2021-01-21 01:00:00,144.38,75.8,18.0
2021-01-21 02:00:00,144.52,75.5,18.1
2021-01-21 03:00:00,139.0,76.5,17.9
2021-01-21 04:00:00,137.53,77.6,17.9
2021-01-21 05:00:00,135.86,78.3,18.0
2021-01-21 06:00:00,138.95,78.2,18.1
2021-01-21 07:00:00,117.95,81.2,18.1
2021-01-21 08:00:00,138.67,78.5,17.9
2021-01-21 09:00:00,144.08,78.5,18.2
2021-01-21 10:00:00,153.35,79.0,18.1
2021-01-21 11:00:00,150.49,79.6,18.2
2021-01-21 12:00:00,142.09,81.7,17.8
2021-01-21 13:00:00,144.71,81.9,17.9
2021-01-21 14:00:00,148.83,79.4,18.7
2021-01-21 15:00:00,158.18,78.8,18.9
2021-01-21 16:00:00,164.56,78.5,19.1
2021-01-21 17:00:00,160.27,79.3,19.1
2021-01-21 18:00:00,164.98,79.4,19.3
2021-01-21 19:00:00,164.4,80.1,19.3
2021-01-21 20:00:00,180.85,80.5,19.3
2021-01-21 21:00:00,189.5,81.5,19.2
2021-01-21 22:00:00,176.45,82.1,19.0
2021-01-21 23:00:00,165.32,82.3,18.8
2021-01-22 00:00:00,176.22,81.6,18.7
2021-01-22 01:00:00,151.63,81.2,18.6
2021-01-22 02:00:00,132.08,80.9,18.4
2021-01-22 03:00:00,120.2,81.8,18.2
2021-01-22 04:00:00,114.71,82.1,18.2
2021-01-22 05:00:00,109.63,82.7,18.1
2021-01-22 06:00:00,97.95,81.6,18.0
2021-01-22 07:00:00,94.97,81.3,18.1
2021-01-22 08:00:00,97.19,80.8,18.3
2021-01-22 09:00:00,107.89,78.9,19.2
2021-01-22 10:00:00,127.81,75.5,20.1
2021-01-22 11:00:00,142.54,74.2,20.8
2021-01-22 12:00:00,140.83,73.6,21.1
2021-01-22 13:00:00,141.44,70.2,21.7
2021-01-22 14:00:00,125.27,68.2,21.9
2021-01-22 15:00:00,112.15,67.1,21.9
2021-01-22 16:00:00,97.28,67.0,21.9
2021-01-22 17:00:00,87.35,69.0,21.5
2021-01-22 18:00:00,93.33,72.2,20.9
2021-01-22 19:00:00,100.18,75.7,20.2
2021-01-22 20:00:00,99.23,78.0,19.7
2021-01-22 21:00:00,96.58,77.8,19.7
2021-01-22 22:00:00,86.42,77.9,19.6
2021-01-22 23:00:00,85.21,79.0,19.2
2021-01-23 00:00:00,92.14,81.2,18.8
2021-01-23 01:00:00,94.71,82.3,18.7
2021-01-23 02:00:00,96.03,83.2,18.5
2021-01-23 03:00:00,87.29,82.6,18.6
2021-01-23 04:00:00,83.55,82.9,18.7
2021-01-23 05:00:00,83.15,85.0,18.2
2021-01-23 06:00:00,89.99,84.2,18.1
2021-01-23 07:00:00,100.39,83.2,18.2
2021-01-23 08:00:00,109.35,82.5,18.2
2021-01-23 09:00:00,101.54,79.8,18.8
2021-01-23 10:00:00,102.62,77.4,19.7
2021-01-23 11:00:00,102.7,72.2,20.6
2021-01-23 12:00:00,114.81,68.0,21.5
2021-01-23 13:00:00,116.63,66.1,22.3
2021-01-23 14:00:00,123.62,65.0,22.9
2021-01-23 15:00:00,133.9,63.9,23.2
2021-01-23 16:00:00,124.36,64.0,23.4
2021-01-23 17:00:00,137.61,64.9,22.6
2021-01-23 18:00:00,149.57,66.7,22.3
2021-01-23 19:00:00,157.49,69.1,21.9
2021-01-23 20:00:00,167.09,73.9,21.1
2021-01-23 21:00:00,146.96,76.6,20.6
2021-01-23 22:00:00,140.76,77.8,20.4
2021-01-23 23:00:00,119.55,77.4,20.2
2021-01-24 00:00:00,84.21,75.2,19.9
2021-01-24 01:00:00,69.57,71.9,19.9
2021-01-24 02:00:00,85.29,76.1,19.4
2021-01-24 03:00:00,97.68,79.5,18.9
2021-01-24 04:00:00,103.76,80.9,18.6
2021-01-24 05:00:00,98.2,83.5,18.2
