timestamp,PM2.5,humidity,temperature
2021-01-02 21:00:00,112.6,45.2,17.4
2021-01-02 22:00:00,97.52,52.8,16.3
2021-01-02 23:00:00,74.4,54.0,16.1
2021-01-03 00:00:00,55.9,55.8,16.0
2021-01-03 01:00:00,59.2,57.7,16.0
2021-01-03 02:00:00,70.67,60.2,16.0
2021-01-03 03:00:00,80.89,65.4,15.5
2021-01-03 04:00:00,91.81,70.1,14.7
2021-01-03 05:00:00,120.23,72.2,14.2
2021-01-03 06:00:00,110.68,67.8,13.8
2021-01-03 07:00:00,111.77,63.9,13.6
2021-01-03 08:00:00,139.43,69.5,13.2
2021-01-03 09:00:00,159.22,72.1,14.3
2021-01-03 10:00:00,142.68,66.1,16.1
2021-01-03 11:00:00,126.0,59.7,17.1
2021-01-03 12:00:00,107.78,51.8,17.8
2021-01-03 13:00:00,109.73,50.9,18.7
2021-01-03 14:00:00,102.8,49.8,19.3
2021-01-03 15:00:00,97.9,48.3,19.7
2021-01-03 16:00:00,74.5,47.1,19.2
2021-01-03 17:00:00,59.2,47.8,18.6
2021-01-03 18:00:00,57.4,48.3,18.4
2021-01-03 19:00:00,58.5,50.5,18.4
2021-01-03 20:00:00,67.6,55.0,18.2
2021-01-03 21:00:00,91.22,65.2,17.1
2021-01-03 22:00:00,103.48,67.6,16.9
2021-01-03 23:00:00,99.84,62.7,16.7
2021-01-04 00:00:00,103.74,60.2,16.6
2021-01-04 01:00:00,102.25,59.2,16.5
2021-01-04 02:00:00,119.73,58.2,16.4
2021-01-04 03:00:00,111.52,59.1,16.3
2021-01-04 04:00:00,121.56,63.4,16.2
2021-01-04 05:00:00,132.06,64.1,16.3
2021-01-04 06:00:00,122.83,63.3,16.1
2021-01-04 07:00:00,127.3,64.5,16.1
2021-01-04 08:00:00,143.37,71.0,16.2
2021-01-04 09:00:00,144.31,71.1,16.5
2021-01-04 10:00:00,145.21,65.6,17.1
2021-01-04 11:00:00,134.39,57.7,17.9
2021-01-04 12:00:00,128.69,52.8,18.4
2021-01-04 13:00:00,113.5,48.8,19.0
2021-01-04 14:00:00,112.9,48.1,19.6
2021-01-04 15:00:00,109.8,48.4,19.7
2021-01-04 16:00:00,101.6,47.7,19.8
2021-01-04 17:00:00,92.2,46.9,19.7
2021-01-04 18:00:00,106.9,47.8,19.7
2021-01-04 19:00:00,115.2,48.7,19.7
2021-01-04 20:00:00,140.4,49.6,19.4
2021-01-04 21:00:00,159.7,52.9,19.0
2021-01-04 22:00:00,142.54,54.7,19.8
2021-01-04 23:00:00,182.68,55.4,18.9
2021-01-05 00:00:00,218.45,62.5,17.6
2021-01-05 01:00:00,194.49,60.7,17.9
2021-01-05 02:00:00,183.69,63.2,18.0
2021-01-05 03:00:00,200.81,68.3,17.1
2021-01-05 04:00:00,211.15,69.9,16.7
2021-01-05 05:00:00,212.96,73.0,16.8
2021-01-05 06:00:00,198.51,78.0,16.2
2021-01-05 07:00:00,192.9,77.1,16.2
2021-01-05 08:00:00,162.39,77.0,16.3
2021-01-05 09:00:00,151.68,75.3,16.7
2021-01-05 10:00:00,159.35,73.0,17.1
2021-01-05 11:00:00,181.8,69.3,18.1
2021-01-05 12:00:00,184.17,64.4,18.8
2021-01-05 13:00:00,188.25,63.7,19.2
2021-01-05 14:00:00,172.1,63.6,19.4
2021-01-05 15:00:00,157.73,64.3,19.3
2021-01-05 16:00:00,173.23,63.8,19.4
2021-01-05 17:00:00,174.63,64.4,19.3
2021-01-05 18:00:00,183.53,65.8,19.1
2021-01-05 19:00:00,179.16,67.3,18.9
2021-01-05 20:00:00,154.04,67.9,19.0
2021-01-05 21:00:00,137.66,68.2,19.0
2021-01-05 22:00:00,116.51,69.8,18.7
2021-01-05 23:00:00,109.57,72.4,18.2
2021-01-06 00:00:00,102.5,76.7,17.7
2021-01-06 01:00:00,95.04,77.8,17.4
2021-01-06 02:00:00,88.26,76.9,17.4
2021-01-06 03:00:00,91.32,75.5,17.2
2021-01-06 04:00:00,97.29,75.1,17.1
2021-01-06 05:00:00,91.18,75.3,16.9
2021-01-06 06:00:00,94.88,75.7,16.6
2021-01-06 07:00:00,94.62,74.2,16.7
2021-01-06 08:00:00,95.59,72.6,17.1
2021-01-06 09:00:00,94.91,69.3,17.4
2021-01-06 10:00:00,89.94,67.5,17.3
2021-01-06 11:00:00,91.08,66.9,17.4
2021-01-06 12:00:00,93.87,66.1,17.5
2021-01-06 13:00:00,95.13,65.4,17.6
2021-01-06 14:00:00,104.35,65.2,17.8
2021-01-06 15:00:00,110.27,66.4,17.9
2021-01-06 16:00:00,113.14,66.3,18.2
2021-01-06 17:00:00,122.17,66.6,18.0
2021-01-06 18:00:00,120.51,66.6,17.9
2021-01-06 19:00:00,140.65,69.3,17.8
2021-01-06 20:00:00,145.79,71.0,17.7
2021-01-06 21:00:00,139.63,71.6,17.8
2021-01-06 22:00:00,126.28,72.5,17.7
2021-01-06 23:00:00,125.51,72.9,17.3
2021-01-07 00:00:00,128.27,72.1,17.3
2021-01-07 01:00:00,126.39,69.9,17.3
2021-01-07 02:00:00,128.63,71.7,17.1
2021-01-07 03:00:00,131.39,72.0,16.9
2021-01-07 04:00:00,119.21,71.6,16.8
2021-01-07 05:00:00,118.68,72.2,16.6
2021-01-07 06:00:00,122.19,71.4,16.2
2021-01-07 07:00:00,114.05,70.0,15.9
2021-01-07 08:00:00,114.03,70.8,15.6
2021-01-07 09:00:00,119.18,75.0,14.9
2021-01-07 10:00:00,116.75,75.1,14.6
2021-01-07 11:00:00,107.31,73.4,14.6
2021-01-07 12:00:00,75.54,70.0,14.8
2021-01-07 13:00:00,69.0,67.3,15.0
2021-01-07 14:00:00,60.9,66.4,15.1
2021-01-07 15:00:00,56.0,66.5,15.1
2021-01-07 16:00:00,48.8,67.2,14.8
2021-01-07 17:00:00,52.5,67.9,14.6
2021-01-07 18:00:00,58.9,68.3,14.5
2021-01-07 19:00:00,61.7,69.8,14.3
2021-01-07 20:00:00,53.4,70.6,14.1
2021-01-07 21:00:00,40.0,71.4,13.8
2021-01-07 22:00:00,25.3,72.0,13.6
2021-01-07 23:00:00,24.9,72.9,13.2
2021-01-08 00:00:00,21.7,72.7,13.0
2021-01-08 01:00:00,19.4,71.9,12.8
2021-01-08 02:00:00,16.0,69.7,12.7
2021-01-08 03:00:00,12.8,68.5,12.5
2021-01-08 04:00:00,10.4,67.9,12.1
2021-01-08 05:00:00,12.6,68.2,11.8
2021-01-08 06:00:00,8.3,67.0,11.7
2021-01-08 07:00:00,10.0,70.0,11.5
2021-01-08 08:00:00,7.1,66.3,11.4
2021-01-08 09:00:00,8.1,61.6,11.4
2021-01-08 10:00:00,12.8,60.7,11.4
2021-01-08 11:00:00,7.8,58.9,11.5
2021-01-08 12:00:00,8.6,57.4,11.7
2021-01-08 13:00:00,8.9,57.2,11.7
2021-01-08 14:00:00,8.8,56.7,11.9
2021-01-08 15:00:00,11.7,56.1,12.3
2021-01-08 16:00:00,15.8,56.0,12.5
2021-01-08 17:00:00,14.5,55.2,12.5
2021-01-08 18:00:00,19.0,55.2,12.5
2021-01-08 19:00:00,21.5,54.8,12.4
2021-01-08 20:00:00,31.2,55.4,12.3
2021-01-08 21:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-08 22:00:00,28.8,59.8,11.6
2021-01-08 23:00:00,29.6,64.3,10.8
2021-01-09 00:00:00,23.9,61.4,10.6
2021-01-09 01:00:00,21.8,59.4,10.6
2021-01-09 02:00:00,21.0,57.9,10.6
2021-01-09 03:00:00,20.1,54.0,10.6
2021-01-09 04:00:00,20.2,52.3,10.4
2021-01-09 05:00:00,21.5,52.6,10.4
2021-01-09 06:00:00,22.7,53.1,10.4
2021-01-09 07:00:00,26.5,54.4,10.4
2021-01-09 08:00:00,26.5,53.1,10.5
2021-01-09 09:00:00,26.0,50.7,10.8
2021-01-09 10:00:00,29.8,51.8,10.8
2021-01-09 11:00:00,33.0,51.5,10.9
2021-01-09 12:00:00,35.4,49.7,11.2
2021-01-09 13:00:00,31.2,47.9,11.4
2021-01-09 14:00:00,31.0,46.1,11.7
2021-01-09 15:00:00,35.7,50.1,11.7
2021-01-09 16:00:00,36.3,47.8,12.0
2021-01-09 17:00:00,38.9,46.4,12.0
2021-01-09 18:00:00,39.2,46.2,12.0
2021-01-09 19:00:00,38.4,48.5,12.2
2021-01-09 20:00:00,44.2,48.3,12.2
2021-01-09 21:00:00,49.1,48.7,12.1
2021-01-09 22:00:00,48.7,48.2,11.8
2021-01-09 23:00:00,43.2,47.3,11.6
2021-01-10 00:00:00,40.5,46.7,11.4
2021-01-10 01:00:00,31.8,44.5,11.2
2021-01-10 02:00:00,26.6,43.9,11.1
2021-01-10 03:00:00,29.3,44.9,11.0
2021-01-10 04:00:00,29.2,44.9,10.9
2021-01-10 05:00:00,27.6,45.3,10.8
2021-01-10 06:00:00,36.9,48.5,10.7
2021-01-10 07:00:00,36.4,49.0,10.7
2021-01-10 08:00:00,36.1,49.7,10.7
2021-01-10 09:00:00,33.9,48.8,10.9
2021-01-10 10:00:00,28.2,46.4,11.2
2021-01-10 11:00:00,27.7,45.9,11.4
2021-01-10 12:00:00,29.8,51.0,11.3
2021-01-10 13:00:00,32.5,49.3,11.7
2021-01-10 14:00:00,37.0,47.8,12.4
2021-01-10 15:00:00,46.9,46.9,12.7
2021-01-10 16:00:00,56.6,47.8,13.0
2021-01-10 17:00:00,61.6,48.3,12.9
2021-01-10 18:00:00,69.5,49.1,12.9
2021-01-10 19:00:00,90.26,52.5,13.5
2021-01-10 20:00:00,102.41,51.3,13.0
2021-01-10 21:00:00,113.66,54.4,13.1
2021-01-10 22:00:00,109.21,54.7,12.9
2021-01-10 23:00:00,116.76,54.9,12.6
2021-01-11 00:00:00,105.84,55.7,12.6
2021-01-11 01:00:00,112.54,58.0,12.5
2021-01-11 02:00:00,73.1,54.3,12.5
2021-01-11 03:00:00,48.0,51.3,12.3
2021-01-11 04:00:00,49.3,51.1,12.1
2021-01-11 05:00:00,37.7,48.2,12.0
2021-01-11 06:00:00,32.1,46.4,12.0
2021-01-11 07:00:00,30.9,46.7,12.0
2021-01-11 08:00:00,33.4,48.5,12.1
2021-01-11 09:00:00,39.0,52.8,11.9
2021-01-11 10:00:00,49.1,55.3,12.0
2021-01-11 11:00:00,28.1,41.2,12.6
2021-01-11 12:00:00,23.7,35.9,13.3
2021-01-11 13:00:00,22.5,34.4,13.7
2021-01-11 14:00:00,23.3,35.3,14.1
2021-01-11 15:00:00,22.1,34.1,14.3
2021-01-11 16:00:00,22.6,33.3,14.5
2021-01-11 17:00:00,26.4,33.3,14.7
2021-01-11 18:00:00,37.9,38.2,14.6
2021-01-11 19:00:00,54.3,54.5,13.9
2021-01-11 20:00:00,52.0,55.7,13.6
2021-01-11 21:00:00,54.4,56.7,13.7
2021-01-11 22:00:00,57.4,57.5,13.6
2021-01-11 23:00:00,60.5,62.8,13.5
2021-01-12 00:00:00,65.84,63.5,13.1
2021-01-12 01:00:00,78.8,63.9,12.9
2021-01-12 02:00:00,64.84,63.4,12.9
2021-01-12 03:00:00,73.2,63.4,12.8
2021-01-12 04:00:00,77.9,68.4,12.6
2021-01-12 05:00:00,64.78,65.6,12.6
2021-01-12 06:00:00,63.39,66.6,12.6
2021-01-12 07:00:00,64.54,66.1,12.4
2021-01-12 08:00:00,65.88,63.4,12.7
2021-01-12 09:00:00,70.14,60.7,13.5
2021-01-12 10:00:00,28.2,36.1,14.8
2021-01-12 11:00:00,33.7,30.0,15.7
2021-01-12 12:00:00,32.9,27.8,16.0
2021-01-12 13:00:00,27.6,26.6,16.7
2021-01-12 14:00:00,32.6,26.8,17.6
2021-01-12 15:00:00,42.0,29.3,18.0
2021-01-12 16:00:00,39.6,28.8,17.5
2021-01-12 17:00:00,35.1,27.6,17.3
2021-01-12 18:00:00,39.2,28.6,17.2
2021-01-12 19:00:00,68.9,33.6,17.0
2021-01-12 20:00:00,77.2,37.0,16.8
2021-01-12 21:00:00,74.8,42.5,16.1
2021-01-12 22:00:00,59.6,42.5,15.8
2021-01-12 23:00:00,95.6,43.7,15.6
2021-01-13 00:00:00,70.5,47.4,15.1
2021-01-13 01:00:00,74.2,48.3,15.1
2021-01-13 02:00:00,92.78,52.9,14.9
2021-01-13 03:00:00,91.16,56.7,14.6
2021-01-13 04:00:00,94.35,55.6,14.2
2021-01-13 05:00:00,72.95,56.7,13.8
2021-01-13 06:00:00,79.63,59.1,13.6
2021-01-13 07:00:00,95.32,62.2,13.2
2021-01-13 08:00:00,106.35,66.2,13.1
2021-01-13 09:00:00,141.72,63.4,14.5
2021-01-13 10:00:00,163.3,48.5,17.5
2021-01-13 11:00:00,152.8,42.8,18.4
2021-01-13 12:00:00,118.6,37.5,18.6
2021-01-13 13:00:00,78.7,31.8,19.2
2021-01-13 14:00:00,75.1,32.2,19.8
2021-01-13 15:00:00,78.0,32.1,19.8
2021-01-13 16:00:00,69.2,31.3,20.0
2021-01-13 17:00:00,66.5,33.1,19.8
2021-01-13 18:00:00,78.3,36.9,19.2
2021-01-13 19:00:00,77.4,48.5,18.0
2021-01-13 20:00:00,69.8,54.8,16.8
2021-01-13 21:00:00,63.6,55.6,16.2
2021-01-13 22:00:00,72.7,60.9,15.5
2021-01-13 23:00:00,70.9,62.2,15.4
2021-01-14 00:00:00,73.3,63.5,15.3
2021-01-14 01:00:00,77.6,64.6,15.2
2021-01-14 02:00:00,79.8,65.8,15.1
2021-01-14 03:00:00,68.1,67.6,15.1
2021-01-14 04:00:00,77.03,69.0,14.9
2021-01-14 05:00:00,84.86,69.8,14.7
2021-01-14 06:00:00,99.31,75.4,13.8
2021-01-14 07:00:00,105.81,77.3,13.3
2021-01-14 08:00:00,117.58,70.4,13.7
2021-01-14 09:00:00,133.92,65.7,14.8
2021-01-14 10:00:00,102.42,59.1,16.1
2021-01-14 11:00:00,111.15,58.6,17.1
2021-01-14 12:00:00,111.79,59.0,17.8
2021-01-14 13:00:00,112.21,54.0,19.2
2021-01-14 14:00:00,117.9,51.8,20.1
2021-01-14 15:00:00,120.24,51.8,20.3
2021-01-14 16:00:00,126.48,52.8,20.3
2021-01-14 17:00:00,127.77,56.0,19.9
2021-01-14 18:00:00,155.06,59.8,19.4
2021-01-14 19:00:00,134.42,63.3,18.9
2021-01-14 20:00:00,84.44,71.1,18.0
2021-01-14 21:00:00,76.57,72.3,17.6
2021-01-14 22:00:00,81.29,73.3,17.1
2021-01-14 23:00:00,78.06,76.0,16.7
2021-01-15 00:00:00,64.33,77.9,16.5
2021-01-15 01:00:00,69.26,79.5,16.2
2021-01-15 02:00:00,75.72,80.9,16.0
2021-01-15 03:00:00,82.16,81.1,15.9
2021-01-15 04:00:00,99.88,82.5,15.8
2021-01-15 05:00:00,99.42,84.4,15.2
2021-01-15 06:00:00,116.57,83.9,14.5
2021-01-15 07:00:00,136.73,83.9,14.5
2021-01-15 08:00:00,152.75,83.4,14.5
2021-01-15 09:00:00,160.6,83.0,14.9
2021-01-15 10:00:00,174.01,82.8,15.5
2021-01-15 11:00:00,161.57,82.5,16.2
2021-01-15 12:00:00,148.36,80.5,17.0
2021-01-15 13:00:00,120.58,76.8,17.6
2021-01-15 14:00:00,120.24,74.1,18.0
2021-01-15 15:00:00,119.73,72.9,18.5
2021-01-15 16:00:00,102.05,73.4,18.4
2021-01-15 17:00:00,125.64,74.2,18.3
2021-01-15 18:00:00,125.81,74.7,18.4
2021-01-15 19:00:00,122.82,76.7,18.0
2021-01-15 20:00:00,107.95,78.9,17.8
2021-01-15 21:00:00,103.27,79.1,17.8
2021-01-15 22:00:00,113.89,79.6,17.8
2021-01-15 23:00:00,118.19,80.2,17.7
2021-01-16 00:00:00,110.55,80.6,17.6
2021-01-16 01:00:00,95.47,81.0,17.4
2021-01-16 02:00:00,92.84,81.5,17.4
2021-01-16 03:00:00,94.72,80.8,17.5
2021-01-16 04:00:00,97.45,80.4,17.4
2021-01-16 05:00:00,95.63,80.4,17.6
2021-01-16 06:00:00,99.7,80.7,17.6
2021-01-16 07:00:00,103.76,80.9,17.6
2021-01-16 08:00:00,117.42,81.5,17.7
2021-01-16 09:00:00,130.97,79.9,18.0
2021-01-16 10:00:00,130.07,76.5,18.5
2021-01-16 11:00:00,143.47,75.7,18.8
2021-01-16 12:00:00,165.28,74.7,19.2
2021-01-16 13:00:00,173.1,73.3,19.6
2021-01-16 14:00:00,178.24,73.1,19.7
2021-01-16 15:00:00,191.33,73.5,19.7
2021-01-16 16:00:00,189.04,73.9,19.6
2021-01-16 17:00:00,194.05,74.0,19.4
2021-01-16 18:00:00,211.04,74.6,19.3
2021-01-16 19:00:00,211.36,75.4,19.2
2021-01-16 20:00:00,236.42,75.8,19.1
2021-01-16 21:00:00,248.9,79.0,18.6
2021-01-16 22:00:00,190.81,81.6,18.0
2021-01-16 23:00:00,172.7,82.1,17.8
2021-01-17 00:00:00,156.74,82.8,17.4
2021-01-17 01:00:00,132.25,83.4,17.1
2021-01-17 02:00:00,121.7,83.6,16.9
2021-01-17 03:00:00,114.48,83.5,16.8
2021-01-17 04:00:00,113.01,83.7,16.8
2021-01-17 05:00:00,104.16,83.7,16.7
2021-01-17 06:00:00,105.02,83.7,16.7
2021-01-17 07:00:00,117.05,81.6,16.6
2021-01-17 08:00:00,85.82,82.3,16.6
2021-01-17 09:00:00,75.14,84.4,16.8
2021-01-17 10:00:00,51.01,84.6,16.7
2021-01-17 11:00:00,73.3,85.2,15.8
2021-01-17 12:00:00,31.4,72.2,16.7
2021-01-17 13:00:00,26.7,63.4,16.7
2021-01-17 14:00:00,31.4,64.4,16.0
2021-01-17 15:00:00,31.6,59.2,16.0
2021-01-17 16:00:00,33.4,57.6,16.0
2021-01-17 17:00:00,35.3,58.1,15.9
2021-01-17 18:00:00,44.8,60.7,15.7
2021-01-17 19:00:00,57.7,63.7,15.2
2021-01-17 20:00:00,61.9,64.2,15.2
2021-01-17 21:00:00,64.5,63.7,15.3
2021-01-17 22:00:00,52.4,60.4,15.3
2021-01-17 23:00:00,53.0,60.2,15.0
2021-01-18 00:00:00,44.0,57.1,14.9
2021-01-18 01:00:00,38.0,54.9,14.9
2021-01-18 02:00:00,37.0,54.5,14.8
2021-01-18 03:00:00,46.6,54.9,14.3
2021-01-18 04:00:00,40.0,56.2,13.9
2021-01-18 05:00:00,37.1,55.2,13.7
2021-01-18 06:00:00,38.1,55.1,13.6
2021-01-18 07:00:00,46.0,58.4,13.1
2021-01-18 08:00:00,46.4,58.5,13.3
2021-01-18 09:00:00,50.2,56.3,14.1
2021-01-18 10:00:00,45.2,46.2,16.7
2021-01-18 11:00:00,37.3,42.0,16.9
2021-01-18 12:00:00,52.2,45.2,17.4
2021-01-18 13:00:00,59.8,45.9,18.4
2021-01-18 14:00:00,49.8,44.8,18.5
2021-01-18 15:00:00,55.5,45.8,19.0
2021-01-18 16:00:00,51.6,44.1,19.4
2021-01-18 17:00:00,47.2,44.8,19.2
2021-01-18 18:00:00,58.9,47.9,18.6
2021-01-18 19:00:00,72.0,49.3,18.3
2021-01-18 20:00:00,103.35,50.1,18.1
2021-01-18 21:00:00,125.11,50.8,17.4
2021-01-18 22:00:00,137.0,56.4,16.6
2021-01-18 23:00:00,120.24,64.1,15.6
2021-01-19 00:00:00,94.16,68.1,14.8
2021-01-19 01:00:00,77.02,70.0,14.4
2021-01-19 02:00:00,81.78,73.5,14.0
2021-01-19 03:00:00,70.72,76.1,13.8
2021-01-19 04:00:00,54.29,77.5,13.7
2021-01-19 05:00:00,78.6,77.3,13.8
2021-01-19 06:00:00,54.54,79.6,13.5
2021-01-19 07:00:00,60.12,80.5,13.4
2021-01-19 08:00:00,65.4,79.5,13.8
2021-01-19 09:00:00,78.49,76.3,15.0
2021-01-19 10:00:00,86.99,64.5,17.6
2021-01-19 11:00:00,95.03,58.3,18.3
2021-01-19 12:00:00,96.8,52.9,18.9
2021-01-19 13:00:00,88.9,47.0,19.4
2021-01-19 14:00:00,83.7,44.2,20.2
2021-01-19 15:00:00,89.3,45.6,20.4
2021-01-19 16:00:00,76.9,46.3,20.5
2021-01-19 17:00:00,73.2,46.8,20.5
2021-01-19 18:00:00,78.3,49.3,19.9
2021-01-19 19:00:00,82.32,55.4,19.1
2021-01-19 20:00:00,80.42,68.6,17.6
2021-01-19 21:00:00,69.2,71.6,16.8
2021-01-19 22:00:00,64.59,73.6,16.3
2021-01-19 23:00:00,63.41,76.2,15.8
2021-01-20 00:00:00,60.05,77.8,15.6
2021-01-20 01:00:00,66.45,77.9,15.4
2021-01-20 02:00:00,75.47,78.5,15.4
2021-01-20 03:00:00,67.68,79.2,15.5
2021-01-20 04:00:00,69.65,78.3,15.8
2021-01-20 05:00:00,74.76,78.6,15.9
2021-01-20 06:00:00,85.33,81.4,15.7
2021-01-20 07:00:00,101.46,83.2,15.3
2021-01-20 08:00:00,106.39,83.3,15.5
2021-01-20 09:00:00,121.65,83.7,15.1
2021-01-20 10:00:00,163.93,82.5,15.7
2021-01-20 11:00:00,186.11,80.0,16.8
2021-01-20 12:00:00,178.73,76.6,18.1
2021-01-20 13:00:00,140.0,72.7,19.1
2021-01-20 14:00:00,97.23,69.0,19.9
2021-01-20 15:00:00,91.01,67.4,20.1
2021-01-20 16:00:00,93.75,67.0,20.3
2021-01-20 17:00:00,89.06,67.7,20.3
2021-01-20 18:00:00,87.21,69.2,20.0
2021-01-20 19:00:00,95.88,70.6,19.9
2021-01-20 20:00:00,129.15,75.2,18.9
2021-01-20 21:00:00,135.28,76.0,17.6
2021-01-20 22:00:00,123.8,76.9,17.4
2021-01-20 23:00:00,125.37,76.9,17.3
2021-01-21 00:00:00,119.15,77.0,17.0
2021-01-21 01:00:00,123.61,77.5,16.9
2021-01-21 02:00:00,126.64,76.9,17.2
2021-01-21 03:00:00,126.25,76.0,17.2
2021-01-21 04:00:00,125.86,75.8,17.0
2021-01-21 05:00:00,129.64,76.6,16.9
2021-01-21 06:00:00,128.3,76.6,17.0
2021-01-21 07:00:00,130.87,78.5,16.8
2021-01-21 08:00:00,135.87,82.1,16.2
2021-01-21 09:00:00,126.92,82.4,16.2
2021-01-21 10:00:00,125.66,83.6,16.2
2021-01-21 11:00:00,144.05,84.4,16.1
2021-01-21 12:00:00,140.22,84.2,16.2
2021-01-21 13:00:00,140.3,83.9,16.5
2021-01-21 14:00:00,145.67,82.5,17.2
2021-01-21 15:00:00,141.53,81.4,17.6
2021-01-21 16:00:00,150.81,81.2,18.0
2021-01-21 17:00:00,147.83,80.9,18.1
2021-01-21 18:00:00,151.79,81.2,18.1
2021-01-21 19:00:00,150.84,82.0,18.0
2021-01-21 20:00:00,150.37,82.6,17.9
2021-01-21 21:00:00,154.22,82.3,18.0
2021-01-21 22:00:00,160.15,81.8,18.1
2021-01-21 23:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 00:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 01:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 02:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 03:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 04:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 05:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 06:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 07:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 08:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 09:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 10:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 11:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 12:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 13:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 14:00:00,49.83345032497653,82.01132005899699,26.569280442804434
2021-01-22 15:00:00,76.0,80.1,18.9
2021-01-22 16:00:00,73.4,79.1,19.0
2021-01-22 17:00:00,56.93,79.4,18.9
2021-01-22 18:00:00,72.6,80.1,18.5
2021-01-22 19:00:00,85.31,80.6,18.2
2021-01-22 20:00:00,76.4,82.3,17.9
2021-01-22 21:00:00,77.72,83.9,17.6
2021-01-22 22:00:00,66.1,83.9,17.6
2021-01-22 23:00:00,69.79,86.6,17.3
2021-01-23 00:00:00,79.01,90.1,16.8
2021-01-23 01:00:00,78.07,91.9,16.3
2021-01-23 02:00:00,70.47,91.8,16.3
2021-01-23 03:00:00,68.01,94.5,15.9
2021-01-23 04:00:00,59.81,94.1,15.9
2021-01-23 05:00:00,65.13,96.1,15.4
2021-01-23 06:00:00,62.35,95.4,15.2
2021-01-23 07:00:00,57.12,92.6,15.6
2021-01-23 08:00:00,60.56,90.5,15.9
2021-01-23 09:00:00,87.17,93.2,15.6
2021-01-23 10:00:00,96.33,93.8,15.9
2021-01-23 11:00:00,96.12,88.6,17.2
2021-01-23 12:00:00,88.78,82.1,18.5
2021-01-23 13:00:00,120.5,77.2,19.7
2021-01-23 14:00:00,124.21,74.0,20.4
2021-01-23 15:00:00,125.02,71.9,20.6
2021-01-23 16:00:00,124.14,72.1,20.6
2021-01-23 17:00:00,114.66,71.7,20.6
2021-01-23 18:00:00,125.7,73.7,20.4
2021-01-23 19:00:00,135.2,75.1,19.9
2021-01-23 20:00:00,49.83345032497653,82.01132005899699,26.569280442804434
