timestamp,PM2.5,humidity,temperature
2021-02-22 13:00:00,81.09,66.7,24.5
2021-02-22 14:00:00,89.34,65.8,25.1
2021-02-22 15:00:00,82.59,65.7,25.1
2021-02-22 16:00:00,74.81,65.7,24.8
2021-02-22 17:00:00,64.4,68.4,24.4
2021-02-22 18:00:00,38.2,72.8,23.4
2021-02-22 19:00:00,52.4,71.1,23.1
2021-02-22 20:00:00,45.1,71.7,22.8
2021-02-22 21:00:00,35.3,73.0,22.6
2021-02-22 22:00:00,38.0,76.1,22.3
2021-02-22 23:00:00,41.8,79.3,21.9
2021-02-23 00:00:00,46.4,80.4,21.6
2021-02-23 01:00:00,43.4,80.6,21.4
2021-02-23 02:00:00,49.2,81.8,21.0
2021-02-23 03:00:00,52.4,83.7,20.6
2021-02-23 04:00:00,60.1,84.1,20.4
2021-02-23 05:00:00,68.4,85.4,20.2
2021-02-23 06:00:00,68.4,86.3,19.9
2021-02-23 07:00:00,38.34,85.9,20.1
2021-02-23 08:00:00,39.31,86.0,20.3
2021-02-23 09:00:00,72.1,83.8,21.0
2021-02-23 10:00:00,71.0,80.5,21.6
2021-02-23 11:00:00,76.7,74.9,23.1
2021-02-23 12:00:00,77.4,68.5,24.4
2021-02-23 13:00:00,65.0,65.0,25.1
2021-02-23 14:00:00,66.2,63.7,25.2
2021-02-23 15:00:00,57.7,61.7,25.8
2021-02-23 16:00:00,61.4,62.3,25.7
2021-02-23 17:00:00,56.4,62.9,25.5
2021-02-23 18:00:00,61.89,65.5,25.1
2021-02-23 19:00:00,87.66,67.7,24.6
2021-02-23 20:00:00,116.37,69.5,24.3
2021-02-23 21:00:00,66.79,73.4,23.8
2021-02-23 22:00:00,47.5,74.8,23.2
2021-02-23 23:00:00,44.7,75.9,22.5
2021-02-24 00:00:00,39.9,76.4,22.1
2021-02-24 01:00:00,40.0,77.9,21.8
2021-02-24 02:00:00,42.5,80.2,21.5
2021-02-24 03:00:00,43.4,81.4,21.3
2021-02-24 04:00:00,49.0,82.8,21.2
2021-02-24 05:00:00,57.0,84.1,21.1
2021-02-24 06:00:00,65.1,84.9,21.0
2021-02-24 07:00:00,77.8,85.1,20.9
2021-02-24 08:00:00,39.21,84.8,21.1
2021-02-24 09:00:00,73.6,83.1,21.6
2021-02-24 10:00:00,68.2,79.0,22.6
2021-02-24 11:00:00,59.0,73.2,24.0
2021-02-24 12:00:00,45.4,69.0,24.4
2021-02-24 13:00:00,36.7,63.1,25.6
2021-02-24 14:00:00,33.7,61.4,25.8
2021-02-24 15:00:00,27.5,63.9,25.3
2021-02-24 16:00:00,21.9,61.4,25.9
2021-02-24 17:00:00,20.8,62.4,25.3
2021-02-24 18:00:00,22.4,66.2,24.2
2021-02-24 19:00:00,23.8,70.1,23.4
2021-02-24 20:00:00,28.3,73.9,22.7
2021-02-24 21:00:00,36.6,77.8,22.4
2021-02-24 22:00:00,37.4,79.0,22.2
2021-02-24 23:00:00,37.9,80.3,22.1
2021-02-25 00:00:00,38.2,81.9,21.9
2021-02-25 01:00:00,42.8,82.9,21.9
2021-02-25 02:00:00,39.1,84.9,21.6
2021-02-25 03:00:00,36.5,86.1,21.5
2021-02-25 04:00:00,36.5,87.0,21.4
2021-02-25 05:00:00,37.4,87.5,21.3
2021-02-25 06:00:00,36.0,87.6,21.3
2021-02-25 07:00:00,36.0,87.8,21.4
2021-02-25 08:00:00,41.7,87.2,21.7
2021-02-25 09:00:00,46.0,86.7,21.9
2021-02-25 10:00:00,48.4,84.0,22.7
2021-02-25 11:00:00,45.2,79.5,23.8
2021-02-25 12:00:00,54.9,76.2,24.5
2021-02-25 13:00:00,61.6,71.9,25.4
2021-02-25 14:00:00,49.8,68.6,26.2
2021-02-25 15:00:00,66.1,68.7,26.3
2021-02-25 16:00:00,65.4,70.0,25.8
2021-02-25 17:00:00,37.7,71.9,25.3
2021-02-25 18:00:00,30.3,74.8,24.5
2021-02-25 19:00:00,30.8,76.5,24.0
2021-02-25 20:00:00,34.4,78.1,23.8
2021-02-25 21:00:00,29.3,79.6,23.5
2021-02-25 22:00:00,27.9,80.9,23.3
2021-02-25 23:00:00,27.8,83.1,23.0
2021-02-26 00:00:00,28.2,83.4,23.0
2021-02-26 01:00:00,22.9,83.5,22.9
2021-02-26 02:00:00,20.9,85.1,22.6
2021-02-26 03:00:00,27.7,86.8,22.2
2021-02-26 04:00:00,30.3,86.6,22.1
2021-02-26 05:00:00,37.4,86.6,22.1
2021-02-26 06:00:00,39.3,86.1,22.1
2021-02-26 07:00:00,31.5,85.4,22.1
2021-02-26 08:00:00,43.2,84.2,22.5
2021-02-26 09:00:00,33.4,81.8,23.0
2021-02-26 10:00:00,32.8,79.5,23.4
2021-02-26 11:00:00,58.6,79.5,23.5
2021-02-26 12:00:00,71.2,78.6,24.0
2021-02-26 13:00:00,53.9,73.6,25.4
2021-02-26 14:00:00,43.5,69.1,26.7
2021-02-26 15:00:00,42.1,68.4,27.0
2021-02-26 16:00:00,40.8,65.1,27.7
2021-02-26 17:00:00,41.7,67.0,27.0
2021-02-26 18:00:00,54.9,71.6,26.0
2021-02-26 19:00:00,71.8,75.8,25.1
2021-02-26 20:00:00,76.4,78.3,24.3
2021-02-26 21:00:00,70.1,80.2,23.7
2021-02-26 22:00:00,61.2,80.5,23.7
2021-02-26 23:00:00,46.8,81.1,23.5
2021-02-27 00:00:00,42.0,82.0,23.3
2021-02-27 01:00:00,38.5,82.9,23.1
2021-02-27 02:00:00,37.4,83.5,23.0
2021-02-27 03:00:00,50.5,85.3,22.9
2021-02-27 04:00:00,65.1,84.0,22.4
2021-02-27 05:00:00,40.7,81.1,21.2
2021-02-27 06:00:00,34.5,79.8,20.3
2021-02-27 07:00:00,31.9,79.6,20.0
2021-02-27 08:00:00,26.8,78.1,19.7
2021-02-27 09:00:00,25.1,76.6,19.8
2021-02-27 10:00:00,33.5,75.5,19.7
2021-02-27 11:00:00,46.5,77.2,19.5
2021-02-27 12:00:00,55.0,80.9,19.3
2021-02-27 13:00:00,47.9,80.6,19.1
2021-02-27 14:00:00,48.8,82.2,18.7
2021-02-27 15:00:00,60.5,83.2,18.4
2021-02-27 16:00:00,69.6,84.4,18.2
2021-02-27 17:00:00,40.41,84.2,18.1
2021-02-27 18:00:00,78.3,83.5,18.0
2021-02-27 19:00:00,40.33,84.1,18.0
2021-02-27 20:00:00,78.7,84.1,18.3
2021-02-27 21:00:00,46.03,85.0,17.8
2021-02-27 22:00:00,51.2,85.3,17.6
2021-02-27 23:00:00,47.77,85.7,17.5
2021-02-28 00:00:00,53.67,86.6,17.3
2021-02-28 01:00:00,46.84,86.8,17.3
2021-02-28 02:00:00,43.85,87.0,17.2
2021-02-28 03:00:00,41.61,87.2,17.2
2021-02-28 04:00:00,78.5,87.3,17.2
2021-02-28 05:00:00,41.21,87.6,17.0
2021-02-28 06:00:00,78.6,87.4,17.1
2021-02-28 07:00:00,71.8,87.9,17.3
2021-02-28 08:00:00,37.57,88.0,17.5
2021-02-28 09:00:00,45.08,87.8,17.6
2021-02-28 10:00:00,79.4,87.9,17.6
2021-02-28 11:00:00,43.05,87.6,17.9
2021-02-28 12:00:00,36.14,87.9,18.0
2021-02-28 13:00:00,75.9,88.0,18.2
2021-02-28 14:00:00,77.7,88.0,18.5
2021-02-28 15:00:00,37.98,87.6,18.8
2021-02-28 16:00:00,51.7,88.4,18.8
2021-02-28 17:00:00,44.72,89.3,18.8
2021-02-28 18:00:00,69.9,89.6,18.8
2021-02-28 19:00:00,62.6,90.1,18.7
2021-02-28 20:00:00,72.0,89.8,18.9
2021-02-28 21:00:00,58.1,89.8,18.7
2021-02-28 22:00:00,49.1,89.5,19.0
2021-02-28 23:00:00,46.7,89.3,19.0
2021-03-01 00:00:00,49.5,89.8,19.0
2021-03-01 01:00:00,57.8,90.2,18.9
2021-03-01 02:00:00,74.2,90.2,19.2
2021-03-01 03:00:00,36.73,90.0,19.4
2021-03-01 04:00:00,34.91,89.9,19.6
2021-03-01 05:00:00,36.85,90.1,19.6
2021-03-01 06:00:00,32.72,90.6,19.4
2021-03-01 07:00:00,67.9,90.5,19.6
2021-03-01 08:00:00,57.2,90.1,19.9
2021-03-01 09:00:00,48.3,89.8,20.2
2021-03-01 10:00:00,54.2,89.5,20.2
2021-03-01 11:00:00,62.6,89.7,20.3
2021-03-01 12:00:00,69.9,89.8,20.4
2021-03-01 13:00:00,68.6,89.9,20.6
2021-03-01 14:00:00,76.2,89.2,20.9
2021-03-01 15:00:00,68.0,88.0,21.6
2021-03-01 16:00:00,59.1,86.0,22.2
2021-03-01 17:00:00,57.5,86.8,22.1
2021-03-01 18:00:00,36.47,87.7,21.9
2021-03-01 19:00:00,39.57,90.1,21.6
2021-03-01 20:00:00,45.01,90.6,21.6
2021-03-01 21:00:00,47.6,90.0,21.8
2021-03-01 22:00:00,44.61,89.8,21.9
2021-03-01 23:00:00,46.06,89.7,22.0
2021-03-02 00:00:00,50.31,89.8,22.0
2021-03-02 01:00:00,55.9,88.4,20.6
2021-03-02 02:00:00,38.4,86.4,19.8
2021-03-02 03:00:00,23.7,79.9,19.5
2021-03-02 04:00:00,14.4,75.1,19.2
2021-03-02 05:00:00,11.6,72.8,19.1
2021-03-02 06:00:00,11.0,71.6,19.0
2021-03-02 07:00:00,13.5,71.8,19.0
2021-03-02 08:00:00,38.1,70.3,19.1
2021-03-02 09:00:00,17.1,68.5,19.2
2021-03-02 10:00:00,14.9,64.9,19.8
2021-03-02 11:00:00,15.3,63.5,19.9
2021-03-02 12:00:00,15.3,62.3,20.4
2021-03-02 13:00:00,15.1,60.2,21.0
2021-03-02 14:00:00,15.1,58.0,21.3
2021-03-02 15:00:00,15.8,58.3,21.4
2021-03-02 16:00:00,16.6,59.5,21.2
2021-03-02 17:00:00,18.5,61.3,20.8
2021-03-02 18:00:00,24.1,62.2,20.4
2021-03-02 19:00:00,38.2,64.2,20.3
2021-03-02 20:00:00,75.92,66.1,20.3
2021-03-02 21:00:00,67.2,66.7,20.2
2021-03-02 22:00:00,66.61,69.5,20.0
2021-03-02 23:00:00,64.49,71.3,19.9
2021-03-03 00:00:00,69.2,71.8,19.7
2021-03-03 01:00:00,63.7,71.7,19.6
2021-03-03 02:00:00,68.8,74.3,19.2
2021-03-03 03:00:00,72.3,76.2,19.0
2021-03-03 04:00:00,77.5,76.6,19.1
2021-03-03 05:00:00,79.2,76.5,19.1
2021-03-03 06:00:00,47.73,77.7,19.0
2021-03-03 07:00:00,48.91,79.4,18.8
2021-03-03 08:00:00,47.82,78.8,19.2
2021-03-03 09:00:00,49.87,77.5,19.2
2021-03-03 10:00:00,78.7,76.5,19.4
2021-03-03 11:00:00,65.6,76.8,19.4
2021-03-03 12:00:00,47.9,73.8,19.6
2021-03-03 13:00:00,56.4,73.0,19.7
2021-03-03 14:00:00,55.3,74.5,19.2
2021-03-03 15:00:00,45.55,80.8,18.3
2021-03-03 16:00:00,47.38,83.4,18.0
2021-03-03 17:00:00,44.4,83.3,18.0
2021-03-03 18:00:00,45.2,83.7,17.8
2021-03-03 19:00:00,48.54,83.3,17.6
2021-03-03 20:00:00,46.58,83.2,17.6
2021-03-03 21:00:00,43.42,83.1,17.7
2021-03-03 22:00:00,46.72,82.9,17.6
2021-03-03 23:00:00,70.5,82.5,17.6
2021-03-04 00:00:00,78.3,84.2,17.4
2021-03-04 01:00:00,74.7,86.8,17.0
2021-03-04 02:00:00,76.2,87.4,16.8
2021-03-04 03:00:00,62.8,87.0,16.8
2021-03-04 04:00:00,47.9,87.1,16.8
2021-03-04 05:00:00,39.240124107446384,72.9045523520486,26.697538357781074
2021-03-04 06:00:00,51.0,86.8,16.9
2021-03-04 07:00:00,36.2,85.7,17.0
2021-03-04 08:00:00,43.3,84.8,17.3
2021-03-04 09:00:00,40.2,83.4,17.4
2021-03-04 10:00:00,46.7,82.3,17.5
2021-03-04 11:00:00,29.3,82.2,17.4
2021-03-04 12:00:00,51.2,82.1,17.8
2021-03-04 13:00:00,45.8,81.1,18.2
2021-03-04 14:00:00,78.8,79.9,18.7
2021-03-04 15:00:00,55.73,79.4,18.9
2021-03-04 16:00:00,53.37,79.3,19.1
2021-03-04 17:00:00,58.23,80.4,18.9
2021-03-04 18:00:00,58.89,82.0,18.8
2021-03-04 19:00:00,55.62,83.7,18.7
2021-03-04 20:00:00,54.94,86.1,18.6
2021-03-04 21:00:00,50.96,88.5,18.6
2021-03-04 22:00:00,76.8,89.2,18.5
2021-03-04 23:00:00,61.2,89.5,18.4
2021-03-05 00:00:00,55.4,89.5,18.5
2021-03-05 01:00:00,53.7,89.9,18.5
2021-03-05 02:00:00,50.3,89.9,18.5
2021-03-05 03:00:00,47.1,90.0,18.5
2021-03-05 04:00:00,45.0,89.8,18.6
2021-03-05 05:00:00,45.5,90.0,18.6
2021-03-05 06:00:00,47.1,89.8,18.6
2021-03-05 07:00:00,45.1,89.8,18.7
2021-03-05 08:00:00,44.8,88.9,19.2
2021-03-05 09:00:00,45.9,88.5,19.5
2021-03-05 10:00:00,79.7,88.7,19.6
2021-03-05 11:00:00,44.87,88.9,19.8
2021-03-05 12:00:00,58.0,88.1,20.1
2021-03-05 13:00:00,59.3,86.3,20.6
2021-03-05 14:00:00,69.2,85.2,20.9
2021-03-05 15:00:00,39.240124107446384,72.9045523520486,26.697538357781074
2021-03-05 16:00:00,39.240124107446384,72.9045523520486,26.697538357781074
2021-03-05 17:00:00,51.17,88.2,20.6
2021-03-05 18:00:00,43.44,89.5,20.7
2021-03-05 19:00:00,36.35,90.2,20.6
2021-03-05 20:00:00,38.64,90.7,20.6
2021-03-05 21:00:00,33.69,90.7,20.8
2021-03-05 22:00:00,32.48,91.1,20.6
2021-03-05 23:00:00,66.0,91.1,20.6
2021-03-06 00:00:00,51.4,91.1,20.7
2021-03-06 01:00:00,48.4,91.1,20.8
2021-03-06 02:00:00,73.3,90.6,21.0
2021-03-06 03:00:00,32.68,90.6,21.0
2021-03-06 04:00:00,74.5,90.7,21.0
2021-03-06 05:00:00,33.84,90.8,20.8
2021-03-06 06:00:00,33.36,90.6,20.6
2021-03-06 07:00:00,37.19,90.4,20.4
2021-03-06 08:00:00,39.52,89.9,20.5
2021-03-06 09:00:00,41.01,88.3,21.1
2021-03-06 10:00:00,39.06,85.5,22.4
2021-03-06 11:00:00,74.5,79.1,24.4
2021-03-06 12:00:00,73.1,73.4,25.6
2021-03-06 13:00:00,61.6,71.6,25.9
2021-03-06 14:00:00,57.3,67.9,27.0
2021-03-06 15:00:00,71.0,69.5,26.9
2021-03-06 16:00:00,79.8,71.5,26.9
2021-03-06 17:00:00,59.74,76.7,25.9
2021-03-06 18:00:00,51.17,80.7,25.1
2021-03-06 19:00:00,56.0,82.5,24.5
2021-03-06 20:00:00,36.8,81.4,24.2
2021-03-06 21:00:00,48.6,82.7,23.7
2021-03-06 22:00:00,61.3,83.3,23.6
2021-03-06 23:00:00,60.7,84.3,23.5
2021-03-07 00:00:00,58.1,85.3,23.5
2021-03-07 01:00:00,53.0,85.4,23.4
2021-03-07 02:00:00,56.3,85.7,23.2
2021-03-07 03:00:00,44.1,86.1,23.0
2021-03-07 04:00:00,43.2,86.7,22.9
2021-03-07 05:00:00,77.1,86.8,23.0
2021-03-07 06:00:00,71.5,84.0,22.5
2021-03-07 07:00:00,52.0,81.1,22.2
2021-03-07 08:00:00,49.3,80.7,22.0
2021-03-07 09:00:00,49.1,78.2,21.8
2021-03-07 10:00:00,56.4,78.3,21.7
2021-03-07 11:00:00,49.3,75.4,21.7
2021-03-07 12:00:00,60.0,72.1,22.5
2021-03-07 13:00:00,48.9,65.6,24.5
2021-03-07 14:00:00,57.1,66.0,24.7
2021-03-07 15:00:00,67.3,68.5,24.5
2021-03-07 16:00:00,73.4,69.9,24.4
2021-03-07 17:00:00,59.52,71.9,24.1
2021-03-07 18:00:00,67.05,73.4,23.8
2021-03-07 19:00:00,78.89,76.8,23.4
2021-03-07 20:00:00,58.42,76.6,23.2
2021-03-07 21:00:00,46.5,75.1,22.9
2021-03-07 22:00:00,48.9,75.3,22.4
2021-03-07 23:00:00,56.2,76.3,22.1
2021-03-08 00:00:00,65.4,77.5,21.9
2021-03-08 01:00:00,67.4,78.3,21.6
2021-03-08 02:00:00,73.4,80.7,21.1
2021-03-08 03:00:00,41.89,83.6,20.7
2021-03-08 04:00:00,49.33,84.1,20.6
2021-03-08 05:00:00,53.49,84.9,20.5
2021-03-08 06:00:00,57.13,85.3,20.5
2021-03-08 07:00:00,63.2,85.7,20.6
2021-03-08 08:00:00,62.15,86.9,20.6
2021-03-08 09:00:00,57.61,86.9,20.8
2021-03-08 10:00:00,59.32,86.6,21.2
2021-03-08 11:00:00,57.27,85.9,21.6
2021-03-08 12:00:00,59.26,86.9,21.6
2021-03-08 13:00:00,56.56,86.3,22.1
2021-03-08 14:00:00,51.52,85.5,22.5
2021-03-08 15:00:00,47.99,86.8,22.3
2021-03-08 16:00:00,42.6,87.6,22.4
2021-03-08 17:00:00,42.25,86.2,22.8
2021-03-08 18:00:00,40.53,86.0,22.9
2021-03-08 19:00:00,70.9,86.6,22.6
2021-03-08 20:00:00,70.4,87.4,22.6
2021-03-08 21:00:00,76.5,87.5,22.6
2021-03-08 22:00:00,67.5,87.5,22.5
2021-03-08 23:00:00,54.2,87.7,22.4
2021-03-09 00:00:00,49.7,88.2,22.2
2021-03-09 01:00:00,56.6,88.4,22.1
2021-03-09 02:00:00,59.0,88.3,22.2
2021-03-09 03:00:00,45.8,87.6,22.2
2021-03-09 04:00:00,37.6,87.5,22.1
2021-03-09 05:00:00,39.0,87.9,22.0
2021-03-09 06:00:00,54.9,88.6,21.9
2021-03-09 07:00:00,42.8,89.1,21.9
2021-03-09 08:00:00,43.7,89.1,22.0
2021-03-09 09:00:00,49.4,88.5,22.3
2021-03-09 10:00:00,57.8,87.4,22.9
2021-03-09 11:00:00,52.0,86.1,23.1
2021-03-09 12:00:00,59.6,85.1,23.6
2021-03-09 13:00:00,55.0,81.3,25.0
2021-03-09 14:00:00,44.9,77.1,26.0
2021-03-09 15:00:00,19.2,78.1,25.5
2021-03-09 16:00:00,19.4,78.3,25.4
2021-03-09 17:00:00,20.4,79.2,25.2
2021-03-09 18:00:00,22.1,81.7,24.6
2021-03-09 19:00:00,22.7,82.5,24.2
2021-03-09 20:00:00,22.2,83.0,23.9
2021-03-09 21:00:00,32.1,84.3,23.6
2021-03-09 22:00:00,35.7,85.4,23.1
2021-03-09 23:00:00,40.6,86.1,22.9
2021-03-10 00:00:00,40.8,86.8,22.5
2021-03-10 01:00:00,37.6,87.0,22.4
2021-03-10 02:00:00,32.8,87.3,22.2
2021-03-10 03:00:00,29.1,87.2,22.2
2021-03-10 04:00:00,32.3,87.2,22.1
2021-03-10 05:00:00,37.2,87.8,22.1
2021-03-10 06:00:00,46.6,88.7,21.9
2021-03-10 07:00:00,45.2,89.1,21.8
2021-03-10 08:00:00,46.3,88.0,22.2
2021-03-10 09:00:00,51.0,87.7,22.4
2021-03-10 10:00:00,67.8,88.7,22.4
2021-03-10 11:00:00,65.9,89.2,22.8
2021-03-10 12:00:00,59.8,87.7,23.7
2021-03-10 13:00:00,31.9,77.9,26.2
2021-03-10 14:00:00,19.8,71.3,27.2
2021-03-10 15:00:00,15.3,69.0,27.4
2021-03-10 16:00:00,16.1,71.3,26.6
2021-03-10 17:00:00,16.9,72.7,26.3
2021-03-10 18:00:00,21.6,75.1,25.6
2021-03-10 19:00:00,23.9,78.7,24.6
2021-03-10 20:00:00,24.8,80.1,24.1
2021-03-10 21:00:00,31.0,81.7,23.9
2021-03-10 22:00:00,39.4,84.4,23.3
2021-03-10 23:00:00,41.1,85.5,22.8
2021-03-11 00:00:00,46.3,85.7,22.7
2021-03-11 01:00:00,50.5,86.0,22.6
2021-03-11 02:00:00,52.5,87.0,22.5
2021-03-11 03:00:00,45.0,86.8,22.4
2021-03-11 04:00:00,58.2,86.6,22.3
2021-03-11 05:00:00,40.8,86.4,22.3
2021-03-11 06:00:00,45.6,86.6,22.3
2021-03-11 07:00:00,64.4,86.9,22.3
2021-03-11 08:00:00,62.5,86.7,22.5
2021-03-11 09:00:00,62.5,85.9,22.9
2021-03-11 10:00:00,43.0,82.0,24.1
2021-03-11 11:00:00,34.8,79.8,24.6
2021-03-11 12:00:00,36.0,80.4,24.6
2021-03-11 13:00:00,44.3,80.2,24.8
2021-03-11 14:00:00,43.7,78.8,25.0
2021-03-11 15:00:00,40.4,76.7,25.7
2021-03-11 16:00:00,25.7,71.0,26.9
2021-03-11 17:00:00,27.7,70.7,26.4
2021-03-11 18:00:00,43.4,73.7,25.8
2021-03-11 19:00:00,47.7,76.4,25.2
2021-03-11 20:00:00,38.5,77.3,24.6
2021-03-11 21:00:00,55.3,81.5,24.1
2021-03-11 22:00:00,60.9,84.8,23.5
2021-03-11 23:00:00,54.9,85.3,23.2
2021-03-12 00:00:00,65.6,85.6,22.8
2021-03-12 01:00:00,56.0,85.3,22.6
2021-03-12 02:00:00,39.5,85.2,22.4
2021-03-12 03:00:00,34.7,84.9,22.4
2021-03-12 04:00:00,54.6,86.2,22.3
2021-03-12 05:00:00,48.5,86.0,22.3
2021-03-12 06:00:00,45.0,86.1,22.2
2021-03-12 07:00:00,55.4,85.6,22.3
2021-03-12 08:00:00,65.1,84.9,22.9
2021-03-12 09:00:00,54.2,83.0,23.5
2021-03-12 10:00:00,49.9,79.7,24.5
2021-03-12 11:00:00,62.6,76.6,25.3
2021-03-12 12:00:00,78.8,74.7,25.7
2021-03-12 13:00:00,54.7,70.5,26.4
2021-03-12 14:00:00,38.1,64.3,27.8
2021-03-12 15:00:00,38.5,62.2,28.2
2021-03-12 16:00:00,50.6,65.7,27.5
2021-03-12 17:00:00,45.6,66.5,27.2
2021-03-12 18:00:00,54.0,70.0,26.6
2021-03-12 19:00:00,66.9,75.7,25.6
2021-03-12 20:00:00,74.9,80.9,24.6
2021-03-12 21:00:00,78.3,83.2,23.8
2021-03-12 22:00:00,41.21,83.7,23.2
2021-03-12 23:00:00,64.8,83.8,22.8
2021-03-13 00:00:00,71.5,84.4,22.5
2021-03-13 01:00:00,71.8,84.9,22.4
2021-03-13 02:00:00,65.6,85.6,22.3
2021-03-13 03:00:00,61.0,86.0,22.3
2021-03-13 04:00:00,53.7,86.1,22.3
2021-03-13 05:00:00,40.7,86.1,22.2
2021-03-13 06:00:00,37.0,85.4,22.2
2021-03-13 07:00:00,33.5,83.1,22.5
2021-03-13 08:00:00,40.8,83.5,22.6
2021-03-13 09:00:00,60.2,82.5,23.2
2021-03-13 10:00:00,72.0,78.7,24.4
2021-03-13 11:00:00,52.7,76.7,24.8
2021-03-13 12:00:00,63.5,76.2,24.9
2021-03-13 13:00:00,70.0,75.5,25.0
2021-03-13 14:00:00,72.1,74.6,25.3
2021-03-13 15:00:00,48.08,77.6,24.9
2021-03-13 16:00:00,55.84,77.8,24.8
2021-03-13 17:00:00,54.37,76.8,24.9
2021-03-13 18:00:00,64.3,77.5,24.5
2021-03-13 19:00:00,57.5,78.7,24.1
2021-03-13 20:00:00,62.1,80.1,23.6
2021-03-13 21:00:00,46.49,81.7,23.2
2021-03-13 22:00:00,42.92,83.5,22.7
2021-03-13 23:00:00,46.33,84.1,22.5
2021-03-14 00:00:00,48.73,85.6,22.1
2021-03-14 01:00:00,46.64,86.5,21.8
2021-03-14 02:00:00,47.8,87.4,21.4
2021-03-14 03:00:00,42.75,88.7,20.8
2021-03-14 04:00:00,39.51,88.6,20.8
2021-03-14 05:00:00,78.1,87.6,20.9
2021-03-14 06:00:00,73.9,87.0,21.0
2021-03-14 07:00:00,70.8,86.6,21.0
2021-03-14 08:00:00,60.9,84.9,21.7
2021-03-14 09:00:00,54.4,80.2,23.2
2021-03-14 10:00:00,46.9,74.8,24.5
2021-03-14 11:00:00,46.1,72.7,24.8
2021-03-14 12:00:00,46.2,70.4,25.4
2021-03-14 13:00:00,50.3,68.2,26.2
2021-03-14 14:00:00,47.3,66.2,26.5
2021-03-14 15:00:00,48.7,67.1,26.5
2021-03-14 16:00:00,56.4,67.2,26.8
2021-03-14 17:00:00,56.5,65.8,27.1
2021-03-14 18:00:00,58.0,71.4,25.9
2021-03-14 19:00:00,68.8,77.9,24.7
2021-03-14 20:00:00,61.1,80.6,23.9
2021-03-14 21:00:00,62.1,82.8,23.2
2021-03-14 22:00:00,43.91,84.5,22.8
2021-03-14 23:00:00,39.08,85.6,22.4
2021-03-15 00:00:00,48.13,86.8,22.1
2021-03-15 01:00:00,74.6,87.6,22.0
2021-03-15 02:00:00,71.5,87.3,21.9
2021-03-15 03:00:00,70.0,87.3,21.8
2021-03-15 04:00:00,64.7,87.4,21.7
2021-03-15 05:00:00,65.7,87.9,21.6
2021-03-15 06:00:00,70.8,88.4,21.5
2021-03-15 07:00:00,66.1,88.2,21.8
2021-03-15 08:00:00,74.6,87.4,22.4
2021-03-15 09:00:00,64.6,83.6,23.5
2021-03-15 10:00:00,55.4,78.4,24.8
2021-03-15 11:00:00,54.4,73.3,25.8
2021-03-15 12:00:00,55.4,71.1,26.3
2021-03-15 13:00:00,43.4,71.6,26.0
2021-03-15 14:00:00,33.4,72.3,25.7
2021-03-15 15:00:00,30.7,72.2,25.9
2021-03-15 16:00:00,30.8,70.9,26.1
2021-03-15 17:00:00,32.5,70.3,26.0
2021-03-15 18:00:00,46.2,71.8,25.6
2021-03-15 19:00:00,53.0,74.6,25.1
2021-03-15 20:00:00,41.2,77.6,24.6
2021-03-15 21:00:00,46.9,81.0,24.2
2021-03-15 22:00:00,37.7,82.5,24.0
2021-03-15 23:00:00,36.9,83.8,23.9
2021-03-16 00:00:00,35.8,84.2,23.9
2021-03-16 01:00:00,43.6,85.1,23.7
2021-03-16 02:00:00,48.7,86.0,23.5
2021-03-16 03:00:00,48.6,87.5,23.2
2021-03-16 04:00:00,52.6,88.5,23.0
2021-03-16 05:00:00,62.7,88.9,22.9
2021-03-16 06:00:00,70.7,89.3,22.8
2021-03-16 07:00:00,76.7,89.5,22.8
2021-03-16 08:00:00,53.5,89.5,22.8
2021-03-16 09:00:00,49.8,89.0,22.9
2021-03-16 10:00:00,54.4,88.5,23.1
2021-03-16 11:00:00,61.1,87.8,23.4
2021-03-16 12:00:00,53.2,85.7,24.0
2021-03-16 13:00:00,51.9,84.6,24.3
2021-03-16 14:00:00,52.1,85.8,24.1
2021-03-16 15:00:00,48.7,87.1,23.8
2021-03-16 16:00:00,51.4,88.1,23.7
2021-03-16 17:00:00,39.6,83.6,24.1
2021-03-16 18:00:00,37.7,81.4,24.1
2021-03-16 19:00:00,37.3,81.1,24.1
2021-03-16 20:00:00,41.4,81.9,24.0
2021-03-16 21:00:00,44.9,83.0,23.9
2021-03-16 22:00:00,41.1,83.6,23.8
2021-03-16 23:00:00,40.5,84.5,23.7
2021-03-17 00:00:00,42.1,85.3,23.6
2021-03-17 01:00:00,45.6,86.2,23.4
2021-03-17 02:00:00,49.3,87.3,23.1
2021-03-17 03:00:00,55.5,87.8,23.1
2021-03-17 04:00:00,61.6,88.1,23.0
2021-03-17 05:00:00,54.2,87.5,23.2
2021-03-17 06:00:00,47.8,87.3,23.2
2021-03-17 07:00:00,43.0,87.2,23.2
2021-03-17 08:00:00,42.9,86.7,23.3
2021-03-17 09:00:00,42.8,85.4,23.7
2021-03-17 10:00:00,51.6,84.5,24.1
2021-03-17 11:00:00,59.8,84.7,24.2
2021-03-17 12:00:00,44.7,81.0,25.1
2021-03-17 13:00:00,48.1,79.0,25.5
2021-03-17 14:00:00,63.9,76.8,25.9
2021-03-17 15:00:00,78.3,78.6,25.5
2021-03-17 16:00:00,74.1,81.1,25.2
2021-03-17 17:00:00,72.8,79.7,25.4
